Address:,USB0::0x0957::0x179B::MY59127609::0::INSTR,,Analog Channels,,,
,,,-0.09759375,-0.0151758792344481,-0.0104045269545168,
,,,-0.09703125,-0.0154773867689073,-0.00937437603715807,
,,,-0.09646875,-0.0155778892803937,-0.00834422511979938,
,,,-0.09590625,-0.0159798993263394,-0.00834422511979938,
,,,-0.09534375,-0.0164824118837714,-0.00937437603715807,
,,,-0.09478125,-0.0166834169067442,-0.00937437603715807,
,,,-0.09421875,-0.0167839194182307,-0.00937437603715807,
,,,-0.09365625,-0.0170854269526899,-0.0104045269545168,
,,,-0.09309375,-0.0172864319756627,-0.00937437603715807,
,,,-0.09253125,-0.0173869344871491,-0.00834422511979938,
,,,-0.09196875,-0.0175879395101219,-0.00937437603715807,
,,,-0.09140625,-0.0178894470445812,-0.00937437603715807,
,,,-0.09084375,-0.018090452067554,-0.00937437603715807,
,,,-0.09028125,-0.0182914570905268,-0.00937437603715807,
,,,-0.08971875,-0.0185929646249861,-0.00937437603715807,
,,,-0.08915625,-0.0187939696479589,-0.00834422511979938,
,,,-0.08859375,-0.0190954771824181,-0.00937437603715807,
,,,-0.08803125,-0.0192964822053909,-0.00937437603715807,
,,,-0.08746875,-0.0195979897398502,-0.00937437603715807,
,,,-0.08690625,-0.019798994762823,-0.00937437603715807,
,,,-0.08634375,-0.0201005022972822,-0.00937437603715807,
,,,-0.08578125,-0.0204020098317415,-0.00937437603715807,
,,,-0.08521875,-0.0206030148547143,-0.0104045269545168,
,,,-0.08465625,-0.0209045223891735,-0.00937437603715807,
,,,-0.08409375,-0.0211055274121463,-0.00937437603715807,
,,,-0.08353125,-0.021507537458092,-0.00937437603715807,
,,,-0.08296875,-0.0218090449925512,-0.0104045269545168,
,,,-0.08240625,-0.0221105525270104,-0.00937437603715807,
,,,-0.08184375,-0.0224120600614697,-0.00937437603715807,
,,,-0.08128125,-0.0228140701074153,-0.0104045269545168,
,,,-0.08071875,-0.0231155776418746,-0.0104045269545168,
,,,-0.08015625,-0.0234170851763338,-0.00937437603715807,
,,,-0.07959375,-0.0238190952222794,-0.00937437603715807,
,,,-0.07903125,-0.0242211052682251,-0.00937437603715807,
,,,-0.07846875,-0.0245226128026843,-0.00937437603715807,
,,,-0.07790625,-0.02492462284863,-0.00937437603715807,
,,,-0.07734375,-0.0253266328945756,-0.00937437603715807,
,,,-0.07678125,-0.0256281404290348,-0.0104045269545168,
,,,-0.07621875,-0.0260301504749805,-0.00834422511979938,
,,,-0.07565625,-0.0264321605209261,-0.00937437603715807,
,,,-0.07509375,-0.0268341705668718,-0.00937437603715807,
,,,-0.07453125,-0.0272361806128174,-0.00834422511979938,
,,,-0.07396875,-0.0276381906587631,-0.00937437603715807,
,,,-0.07340625,-0.0281407032161951,-0.00937437603715807,
,,,-0.07284375,-0.0285427132621408,-0.00937437603715807,
,,,-0.07228125,-0.0289447233080864,-0.00937437603715807,
,,,-0.07171875,-0.0294472358655185,-0.00834422511979938,
,,,-0.07115625,-0.0298492459114641,-0.00834422511979938,
,,,-0.07059375,-0.0303517584688962,-0.00937437603715807,
,,,-0.07003125,-0.0308542710263282,-0.00834422511979938,
,,,-0.06946875,-0.0313567835837603,-0.00937437603715807,
,,,-0.06890625,-0.0320603011641651,-0.00937437603715807,
,,,-0.06834375,-0.0325628137215972,-0.00937437603715807,
,,,-0.06778125,-0.0331658287905157,-0.00834422511979938,
,,,-0.06721875,-0.0336683413479477,-0.00834422511979938,
,,,-0.06665625,-0.0342713564168662,-0.00937437603715807,
,,,-0.06609375,-0.0348743714857847,-0.00834422511979938,
,,,-0.06553125,-0.0353768840432167,-0.00834422511979938,
,,,-0.06496875,-0.0359798991121352,-0.00834422511979938,
,,,-0.06440625,-0.0365829141810536,-0.00937437603715807,
,,,-0.06384375,-0.0372864317614585,-0.00937437603715807,
,,,-0.06328125,-0.0377889443188906,-0.00937437603715807,
,,,-0.06271875,-0.0384924618992954,-0.00937437603715807,
,,,-0.06215625,-0.0390954769682139,-0.00834422511979938,
,,,-0.06159375,-0.0397989945486188,-0.00731407420244068,
,,,-0.06103125,-0.0404020096175373,-0.00937437603715807,
,,,-0.06046875,-0.0411055271979421,-0.00834422511979938,
,,,-0.05990625,-0.041809044778347,-0.00937437603715807,
,,,-0.05934375,-0.0425125623587519,-0.00834422511979938,
,,,-0.05878125,-0.0432160799391568,-0.00834422511979938,
,,,-0.05821875,-0.0439195975195616,-0.00834422511979938,
,,,-0.05765625,-0.0446231150999665,-0.00937437603715807,
,,,-0.05709375,-0.0454271351918578,-0.00937437603715807,
,,,-0.05653125,-0.0462311552837491,-0.00937437603715807,
,,,-0.05596875,-0.046934672864154,-0.00937437603715807,
,,,-0.05540625,-0.0477386929560453,-0.00834422511979938,
,,,-0.05484375,-0.0485427130479366,-0.00937437603715807,
,,,-0.05428125,-0.0493467331398278,-0.00937437603715807,
,,,-0.05371875,-0.0501507532317191,-0.00937437603715807,
,,,-0.05315625,-0.0509547733236104,-0.00937437603715807,
,,,-0.05259375,-0.0517587934155017,-0.00834422511979938,
,,,-0.05203125,-0.0526633160188794,-0.00834422511979938,
,,,-0.05146875,-0.0534673361107707,-0.00937437603715807,
,,,-0.05090625,-0.054271356202662,-0.00937437603715807,
,,,-0.05034375,-0.0551758788060397,-0.00937437603715807,
,,,-0.04978125,-0.055979898897931,-0.00834422511979938,
,,,-0.04921875,-0.0567839189898223,-0.00834422511979938,
,,,-0.04865625,-0.0575879390817136,-0.00834422511979938,
,,,-0.04809375,-0.0584924616850913,-0.00834422511979938,
,,,-0.04753125,-0.0592964817769825,-0.00834422511979938,
,,,-0.04696875,-0.0601005018688738,-0.00834422511979938,
,,,-0.04640625,-0.0609045219607651,-0.00937437603715807,
,,,-0.04584375,-0.06160803954117,-0.00937437603715807,
,,,-0.04528125,-0.0624120596330613,-0.00937437603715807,
,,,-0.04471875,-0.0631155772134662,-0.00937437603715807,
,,,-0.04415625,-0.063819094793871,-0.00937437603715807,
,,,-0.04359375,-0.0645226123742759,-0.0104045269545168,
,,,-0.04303125,-0.0652261299546808,-0.00937437603715807,
,,,-0.04246875,-0.0658291450235993,-0.00834422511979938,
,,,-0.04190625,-0.0663316575810313,-0.00937437603715807,
,,,-0.04134375,-0.0669346726499498,-0.00834422511979938,
,,,-0.04078125,-0.0674371852073818,-0.00937437603715807,
,,,-0.04021875,-0.0679396977648139,-0.00834422511979938,
,,,-0.03965625,-0.0683417078107595,-0.00834422511979938,
,,,-0.03909375,-0.0687437178567052,-0.00834422511979938,
,,,-0.03853125,-0.0690452253911644,-0.00937437603715807,
,,,-0.03796875,-0.0693467329256237,-0.00937437603715807,
,,,-0.03740625,-0.0695477379485965,-0.00937437603715807,
,,,-0.03684375,-0.0697487429715693,-0.00834422511979938,
,,,-0.03628125,-0.0698492454830557,-0.00937437603715807,
,,,-0.03571875,-0.0698492454830557,-0.00834422511979938,
,,,-0.03515625,-0.0698492454830557,-0.00937437603715807,
,,,-0.03459375,-0.0697487429715693,-0.00937437603715807,
,,,-0.03403125,-0.0696482404600829,-0.0104045269545168,
,,,-0.03346875,-0.0694472354371101,-0.00937437603715807,
,,,-0.03290625,-0.0691457279026508,-0.00937437603715807,
,,,-0.03234375,-0.0687437178567052,-0.00937437603715807,
,,,-0.03178125,-0.0683417078107595,-0.00937437603715807,
,,,-0.03121875,-0.0678391952533275,-0.0104045269545168,
,,,-0.03065625,-0.0673366826958954,-0.0104045269545168,
,,,-0.03009375,-0.0666331651154906,-0.00937437603715807,
,,,-0.02953125,-0.0659296475350857,-0.00937437603715807,
,,,-0.02896875,-0.0651256274431944,-0.00937437603715807,
,,,-0.02840625,-0.0643216073513031,-0.00834422511979938,
,,,-0.02784375,-0.0634170847479254,-0.0104045269545168,
,,,-0.02728125,-0.0624120596330613,-0.00834422511979938,
,,,-0.02671875,-0.0614070345181972,-0.0104045269545168,
,,,-0.02615625,-0.0602010043803602,-0.00937437603715807,
,,,-0.02559375,-0.0589949742425233,-0.00937437603715807,
,,,-0.02503125,-0.0577889441046864,-0.00937437603715807,
,,,-0.02446875,-0.056482411455363,-0.00937437603715807,
,,,-0.02390625,-0.0550753762945533,-0.00834422511979938,
,,,-0.02334375,-0.0535678386222571,-0.00834422511979938,
,,,-0.02278125,-0.0521608034614474,-0.00937437603715807,
,,,-0.02221875,-0.0505527632776648,-0.00834422511979938,
,,,-0.02165625,-0.0489447230938822,-0.00834422511979938,
,,,-0.02109375,-0.0473366829100996,-0.00937437603715807,
,,,-0.02053125,-0.0456281402148306,-0.00834422511979938,
,,,-0.01996875,-0.0438190950080752,-0.0104045269545168,
,,,-0.01940625,-0.0421105523128062,-0.00937437603715807,
,,,-0.01884375,-0.0403015071060508,-0.00834422511979938,
,,,-0.01828125,-0.038391959387809,-0.0104045269545168,
,,,-0.01771875,-0.0365829141810536,-0.00937437603715807,
,,,-0.01715625,-0.0345728639513254,-0.00937437603715807,
,,,-0.01659375,-0.0325628137215972,-0.0104045269545168,
,,,-0.01603125,-0.0304522609803826,-0.00834422511979938,
,,,-0.01546875,-0.0284422107506543,-0.00834422511979938,
,,,-0.01490625,-0.0262311554979533,-0.00834422511979938,
,,,-0.01434375,-0.0242211052682251,-0.00937437603715807,
,,,-0.01378125,-0.022010050015524,-0.00937437603715807,
,,,-0.01321875,-0.019798994762823,-0.00834422511979938,
,,,-0.01265625,-0.0175879395101219,-0.00834422511979938,
,,,-0.01209375,-0.0153768842574209,-0.00937437603715807,
,,,-0.01153125,-0.0131658290047199,-0.00834422511979938,
,,,-0.01096875,-0.010753768729046,-0.00834422511979938,
,,,-0.01040625,-0.00844221096485853,-0.00937437603715807,
,,,-0.00984375000000001,-0.00613065320067108,-0.00937437603715807,
,,,-0.00928125000000002,-0.00381909543648362,-0.00834422511979938,
,,,-0.00871875,-0.00140703516080976,-0.00834422511979938,
,,,-0.00815625,0.00100502511486411,-0.00937437603715807,
,,,-0.00759375000000001,0.00341708539053798,-0.00834422511979938,
,,,-0.00703125000000002,0.00592964817769825,-0.00937437603715807,
,,,-0.00646875000000002,0.00844221096485853,-0.00937437603715807,
,,,-0.00590625,0.0110552762635052,-0.00937437603715807,
,,,-0.00534375000000001,0.0136683415621519,-0.00834422511979938,
,,,-0.00478125000000001,0.0162814068607986,-0.00937437603715807,
,,,-0.00421875000000002,0.0189949746709317,-0.00834422511979938,
,,,-0.00365625,0.0217085424810648,-0.00834422511979938,
,,,-0.00309375000000001,0.0246231153141707,-0.00937437603715807,
,,,-0.00253125000000001,0.0274371856357902,-0.00937437603715807,
,,,-0.00196875000000002,0.0302512559574097,-0.00937437603715807,
,,,-0.00140625,0.0331658287905157,-0.00834422511979938,
,,,-0.000843750000000004,0.0360804016236216,-0.00834422511979938,
,,,-0.000281250000000011,0.0390954769682139,-0.00937437603715807,
,,,0.000281249999999983,0.0421105523128062,-0.00834422511979938,
,,,0.000843749999999976,0.0453266326803714,-0.00731407420244068,
,,,0.00140625,0.0484422105364501,-0.00834422511979938,
,,,0.00196874999999999,0.0514572858810425,-0.00937437603715807,
,,,0.00253124999999998,0.0545728637371212,-0.00937437603715807,
,,,0.00309374999999998,0.0575879390817136,-0.00834422511979938,
,,,0.00365625,0.0607035169377923,-0.0104045269545168,
,,,0.00421874999999999,0.0637185922823846,-0.00937437603715807,
,,,0.00478124999999999,0.0668341701384634,-0.00834422511979938,
,,,0.00534374999999998,0.0699497479945421,-0.00937437603715807,
,,,0.00590625,0.072864320827648,-0.00937437603715807,
,,,0.00646875,0.075778893660754,-0.00834422511979938,
,,,0.00703124999999999,0.0787939690053463,-0.00834422511979938,
,,,0.00759374999999998,0.0817085418384522,-0.00834422511979938,
,,,0.00815624999999998,0.0845226121600717,-0.00937437603715807,
,,,0.00871875,0.0873366824816912,-0.0104045269545168,
,,,0.00928124999999999,0.0899497477803379,-0.00937437603715807,
,,,0.00984374999999998,0.0924623105674982,-0.00834422511979938,
,,,0.01040625,0.0949748733546585,-0.00834422511979938,
,,,0.01096875,0.0972864311188459,-0.00834422511979938,
,,,0.01153125,0.099497486371547,-0.00834422511979938,
,,,0.01209375,0.101507536601275,-0.00834422511979938,
,,,0.01265625,0.103417084319517,-0.00834422511979938,
,,,0.01321875,0.105125627014786,-0.00834422511979938,
,,,0.01378125,0.106733667198569,-0.00937437603715807,
,,,0.01434375,0.108140702359378,-0.00937437603715807,
,,,0.01490625,0.109246229985729,-0.00834422511979938,
,,,0.01546875,0.110251255100593,-0.00937437603715807,
,,,0.01603125,0.110954772680998,-0.00937437603715807,
,,,0.01659375,0.111658290261403,-0.00834422511979938,
,,,0.01715625,0.111959797795862,-0.00937437603715807,
,,,0.01771875,0.112160802818835,-0.00731407420244068,
,,,0.01828125,0.112060300307348,-0.00834422511979938,
,,,0.01884375,0.111758792772889,-0.00834422511979938,
,,,0.01940625,0.111256280215457,-0.00834422511979938,
,,,0.01996875,0.110653265146539,-0.00834422511979938,
,,,0.02053125,0.109748742543161,-0.00834422511979938,
,,,0.02109375,0.108743717428297,-0.00937437603715807,
,,,0.02165625,0.10753768729046,-0.00834422511979938,
,,,0.02221875,0.106030149618164,-0.00937437603715807,
,,,0.02278125,0.104522611945868,-0.00937437603715807,
,,,0.02334375,0.102814069250599,-0.00937437603715807,
,,,0.02390625,0.10110552655533,-0.00937437603715807,
,,,0.02446875,0.0991959788370878,-0.00834422511979938,
,,,0.02503125,0.0972864311188459,-0.00937437603715807,
,,,0.02559375,0.0951758783776313,-0.0104045269545168,
,,,0.02615625,0.0931658281479031,-0.00937437603715807,
,,,0.02671875,0.0910552754066885,-0.00937437603715807,
,,,0.02728125,0.0888442201539874,-0.00834422511979938,
,,,0.02784375,0.0859296473208815,-0.00834422511979938,
,,,0.02840625,0.0837185920681804,-0.0104045269545168,
,,,0.02896875,0.0813065317925066,-0.00834422511979938,
,,,0.02953125,0.0792964815627784,-0.00834422511979938,
,,,0.03009375,0.0769849237985909,-0.00937437603715807,
,,,0.03065625,0.0749748735688627,-0.00834422511979938,
,,,0.03121875,0.0726633158046752,-0.00834422511979938,
,,,0.03178125,0.0705527630634606,-0.00937437603715807,
,,,0.03234375,0.068442210322246,-0.00937437603715807,
,,,0.03290625,0.0664321600925177,-0.00937437603715807,
,,,0.03346875,0.0643216073513031,-0.00834422511979938,
,,,0.03403125,0.0623115571215749,-0.00937437603715807,
,,,0.03459375,0.0603015068918467,-0.00834422511979938,
,,,0.03515625,0.0583919591736048,-0.00834422511979938,
,,,0.03571875,0.056482411455363,-0.00937437603715807,
,,,0.03628125,0.0546733662486076,-0.00834422511979938,
,,,0.03684375,0.0529648235533386,-0.00834422511979938,
,,,0.03740625,0.0511557783465832,-0.00937437603715807,
,,,0.03796875,0.0494472356513143,-0.00937437603715807,
,,,0.03853125,0.0477386929560453,-0.00834422511979938,
,,,0.03909375,0.0460301502607763,-0.00834422511979938,
,,,0.03965625,0.0444221100769937,-0.00834422511979938,
,,,0.04021875,0.0429145724046975,-0.00834422511979938,
,,,0.04078125,0.0414070347324014,-0.00834422511979938,
,,,0.04134375,0.0399999995715916,-0.00834422511979938,
,,,0.04190625,0.0384924618992954,-0.00937437603715807,
,,,0.04246875,0.0370854267384857,-0.0104045269545168,
,,,0.04303125,0.0357788940891624,-0.00937437603715807,
,,,0.04359375,0.034472361439839,-0.00937437603715807,
,,,0.04415625,0.0332663313020021,-0.00834422511979938,
,,,0.04471875,0.0320603011641651,-0.00834422511979938,
,,,0.04528125,0.0308542710263282,-0.00834422511979938,
,,,0.04584375,0.0297487433999777,-0.00834422511979938,
,,,0.04640625,0.0286432157736272,-0.00834422511979938,
,,,0.04696875,0.0276381906587631,-0.00937437603715807,
,,,0.04753125,0.0265326630324125,-0.00937437603715807,
,,,0.04809375,0.0255276379175484,-0.00937437603715807,
,,,0.04865625,0.0246231153141707,-0.00834422511979938,
,,,0.04921875,0.023718592710793,-0.0104045269545168,
,,,0.04978125,0.0228140701074153,-0.00834422511979938,
,,,0.05034375,0.022010050015524,-0.00834422511979938,
,,,0.05090625,0.0212060299236327,-0.00834422511979938,
,,,0.05146875,0.020301507320255,-0.00834422511979938,
,,,0.05203125,0.0195979897398502,-0.00937437603715807,
,,,0.05259375,0.0188944721594453,-0.00937437603715807,
,,,0.05315625,0.018090452067554,-0.00834422511979938,
,,,0.05371875,0.0174874369986355,-0.00834422511979938,
,,,0.05428125,0.0167839194182307,-0.00731407420244068,
,,,0.05484375,0.0161809043493122,-0.00834422511979938,
,,,0.05540625,0.0154773867689073,-0.00937437603715807,
,,,0.05596875,0.0148743716999888,-0.00937437603715807,
,,,0.05653125,0.0143718591425568,-0.00834422511979938,
,,,0.05709375,0.0137688440736383,-0.00937437603715807,
,,,0.05765625,0.0132663315162063,-0.00834422511979938,
,,,0.05821875,0.0128643214702606,-0.00834422511979938,
,,,0.05878125,0.0122613064013422,-0.00834422511979938,
,,,0.05934375,0.0117587938439101,-0.00834422511979938,
,,,0.05990625,0.0113567837979645,-0.00937437603715807,
,,,0.06046875,0.0108542712405324,-0.00937437603715807,
,,,0.06103125,0.0104522611945868,-0.00834422511979938,
,,,0.06159375,0.0100502511486411,-0.00834422511979938,
,,,0.06215625,0.00974874361418188,-0.00834422511979938,
,,,0.06271875,0.00934673356823623,-0.0104045269545168,
,,,0.06328125,0.00894472352229059,-0.00937437603715807,
,,,0.06384375,0.00854271347634494,-0.00937437603715807,
,,,0.06440625,0.00824120594188571,-0.00937437603715807,
,,,0.06496875,0.00793969840742648,-0.00834422511979938,
,,,0.06553125,0.00763819087296724,-0.00937437603715807,
,,,0.06609375,0.00733668333850801,-0.00834422511979938,
,,,0.06665625,0.00703517580404878,-0.00834422511979938,
,,,0.06721875,0.00673366826958954,-0.00834422511979938,
,,,0.06778125,0.00643216073513031,-0.00937437603715807,
,,,0.06834375,0.00613065320067108,-0.00937437603715807,
,,,0.06890625,0.00592964817769825,-0.00937437603715807,
,,,0.06946875,0.00572864315472543,-0.00937437603715807,
,,,0.07003125,0.00552763813175261,-0.00834422511979938,
,,,0.07059375,0.00532663310877979,-0.00834422511979938,
,,,0.07115625,0.00502512557432055,-0.00937437603715807,
,,,0.07171875,0.00482412055134773,-0.00834422511979938,
,,,0.07228125,0.00462311552837491,-0.00937437603715807,
,,,0.07284375,0.00442211050540209,-0.00834422511979938,
,,,0.07340625,0.00422110548242927,-0.00834422511979938,
,,,0.07396875,0.00402010045945644,-0.00834422511979938,
,,,0.07453125,0.00391959794797003,-0.0104045269545168,
,,,0.07509375,0.00371859292499721,-0.00834422511979938,
,,,0.07565625,0.0036180904135108,-0.00834422511979938,
,,,0.07621875,0.00341708539053798,-0.00937437603715807,
,,,0.07678125,0.00321608036756516,-0.00937437603715807,
,,,0.07734375,0.00311557785607874,-0.00834422511979938,
,,,0.07790625,0.00301507534459233,-0.00937437603715807,
,,,0.07846875,0.00281407032161951,-0.00937437603715807,
,,,0.07903125,0.0027135678101331,-0.00937437603715807,
,,,0.07959375,0.00261306529864669,-0.00834422511979938,
,,,0.08015625,0.00251256278716028,-0.00834422511979938,
,,,0.08071875,0.00231155776418746,-0.00834422511979938,
,,,0.08128125,0.00231155776418746,-0.00937437603715807,
,,,0.08184375,0.00211055274121463,-0.00937437603715807,
,,,0.08240625,0.00201005022972822,-0.00937437603715807,
,,,0.08296875,0.00190954771824181,-0.00937437603715807,
,,,0.08353125,0.0018090452067554,-0.00834422511979938,
,,,0.08409375,0.00170854269526899,-0.00937437603715807,
,,,0.08465625,0.00160804018378258,-0.00937437603715807,
,,,0.08521875,0.00150753767229617,-0.00937437603715807,
,,,0.08578125,0.00150753767229617,-0.00937437603715807,
,,,0.08634375,0.00140703516080976,-0.00937437603715807,
,,,0.08690625,0.00130653264932334,-0.00937437603715807,
,,,0.08746875,0.00120603013783693,-0.00937437603715807,
,,,0.08803125,0.00120603013783693,-0.00937437603715807,
,,,0.08859375,0.00110552762635052,-0.00937437603715807,
,,,0.08915625,0.00100502511486411,-0.00937437603715807,
,,,0.08971875,0.00100502511486411,-0.00834422511979938,
,,,0.09028125,0.00100502511486411,-0.00834422511979938,
,,,0.09084375,0.000804020091891289,-0.00937437603715807,
,,,0.09140625,0.000804020091891289,-0.00731407420244068,
,,,0.09196875,0.000804020091891289,-0.00937437603715807,
,,,0.09253125,0.000703517580404878,-0.00937437603715807,
,,,0.09309375,0.000603015068918467,-0.00834422511979938,
,,,0.09365625,0.000603015068918467,-0.00834422511979938,
,,,0.09421875,0.000502512557432055,-0.00937437603715807,
,,,0.09478125,0.000502512557432055,-0.00834422511979938,
,,,0.09534375,0.000402010045945644,-0.0104045269545168,
,,,0.09590625,0.000402010045945644,-0.00937437603715807,
,,,0.09646875,0.000301507534459233,-0.00834422511979938,
,,,0.09703125,0.000301507534459233,-0.00834422511979938,
,,,0.09759375,0.000201005022972822,-0.00834422511979938,
,,,0.09815625,0.000201005022972822,-0.00937437603715807,
,,,0.09871875,0.000100502511486411,-0.00834422511979938,
,,,0.09928125,0.000100502511486411,-0.00937437603715807,
,,,0.09984375,0.000100502511486411,-0.00937437603715807,
,,,0.10040625,0,-0.00937437603715807,
,,,0.10096875,0,-0.00937437603715807,
,,,0.10153125,-0.000100502511486411,-0.00834422511979938,
,,,0.10209375,0,-0.00937437603715807,
,,,0.10265625,-0.000100502511486411,-0.0104045269545168,
,,,0.10321875,-0.000201005022972822,-0.0104045269545168,
,,,0.10378125,-0.000201005022972822,-0.00937437603715807,
,,,0.10434375,-0.000201005022972822,-0.00937437603715807,
,,,0.10490625,-0.000201005022972822,-0.00937437603715807,
,,,0.10546875,-0.000301507534459233,-0.0104045269545168,
,,,0.10603125,-0.000301507534459233,-0.00937437603715807,
,,,0.10659375,-0.000301507534459233,-0.00834422511979938,
,,,0.10715625,-0.000301507534459233,-0.00937437603715807,
,,,0.10771875,-0.000402010045945644,-0.00834422511979938,
,,,0.10828125,-0.000402010045945644,-0.0104045269545168,
,,,0.10884375,-0.000402010045945644,-0.0104045269545168,
,,,0.10940625,-0.000402010045945644,-0.00937437603715807,
,,,0.10996875,-0.000402010045945644,-0.00937437603715807,
,,,0.11053125,-0.000402010045945644,-0.00937437603715807,
,,,0.11109375,-0.000402010045945644,-0.00937437603715807,
,,,0.11165625,-0.000402010045945644,-0.00937437603715807,
,,,0.11221875,-0.000502512557432055,-0.0104045269545168,
,,,0.11278125,-0.000502512557432055,-0.00937437603715807,
