Address:,USB0::0x0957::0x179B::MY59127609::0::INSTR,,Analog Channels,,,
,,,-0.10391666692,-0.0132776381215081,-0.012346729170531,
,,,-0.103312500255,-0.0135037687723525,-0.0137035129591823,
,,,-0.10270833359,-0.0136545225395821,-0.012346729170531,
,,,-0.102104166925,-0.0138806531904265,-0.012346729170531,
,,,-0.10150000026,-0.0140314069576561,-0.012346729170531,
,,,-0.100895833595,-0.0141821607248858,-0.012346729170531,
,,,-0.10029166693,-0.0144082913757302,-0.0137035129591823,
,,,-0.099687500265,-0.0145590451429598,-0.012346729170531,
,,,-0.0990833336,-0.0147851757938042,-0.012346729170531,
,,,-0.098479166935,-0.0150113064446487,-0.012346729170531,
,,,-0.09787500027,-0.0151620602118783,-0.0109899453818798,
,,,-0.097270833605,-0.0153881908627227,-0.012346729170531,
,,,-0.09666666694,-0.0156143215135671,-0.012346729170531,
,,,-0.096062500275,-0.0158404521644115,-0.0137035129591823,
,,,-0.09545833361,-0.0159912059316412,-0.0137035129591823,
,,,-0.094854166945,-0.0162173365824856,-0.0137035129591823,
,,,-0.09425000028,-0.0165188441169448,-0.012346729170531,
,,,-0.093645833615,-0.0167449747677892,-0.0137035129591823,
,,,-0.09304166695,-0.0168957285350189,-0.012346729170531,
,,,-0.092437500285,-0.0171218591858633,-0.012346729170531,
,,,-0.09183333362,-0.0174233667203225,-0.012346729170531,
,,,-0.091229166955,-0.0176494973711669,-0.0109899453818798,
,,,-0.09062500029,-0.0178756280220114,-0.0137035129591823,
,,,-0.090020833625,-0.0181771355564706,-0.0137035129591823,
,,,-0.08941666696,-0.018403266207315,-0.012346729170531,
,,,-0.088812500295,-0.0186293968581595,-0.012346729170531,
,,,-0.08820833363,-0.0189309043926187,-0.012346729170531,
,,,-0.087604166965,-0.0192324119270779,-0.012346729170531,
,,,-0.0870000003,-0.0195339194615372,-0.012346729170531,
,,,-0.086395833635,-0.0198354269959964,-0.012346729170531,
,,,-0.08579166697,-0.0201369345304556,-0.0137035129591823,
,,,-0.085187500305,-0.0203630651813,-0.0109899453818798,
,,,-0.08458333364,-0.0207399495993741,-0.012346729170531,
,,,-0.083979166975,-0.0210414571338333,-0.0137035129591823,
,,,-0.08337500031,-0.0214183415519074,-0.0137035129591823,
,,,-0.082770833645,-0.0216444722027518,-0.0109899453818798,
,,,-0.08216666698,-0.0220213566208258,-0.012346729170531,
,,,-0.081562500315,-0.0223982410388999,-0.0109899453818798,
,,,-0.08095833365,-0.0226997485733591,-0.012346729170531,
,,,-0.080354166985,-0.0230766329914331,-0.0137035129591823,
,,,-0.07975000032,-0.0233781405258924,-0.0137035129591823,
,,,-0.079145833655,-0.0238304018275812,-0.012346729170531,
,,,-0.07854166699,-0.0242072862456553,-0.012346729170531,
,,,-0.077937500325,-0.0245841706637293,-0.012346729170531,
,,,-0.07733333366,-0.0250364319654182,-0.0137035129591823,
,,,-0.076729166995,-0.0254133163834922,-0.0137035129591823,
,,,-0.07612500033,-0.0257902008015662,-0.0137035129591823,
,,,-0.075520833665,-0.0262424621032551,-0.0137035129591823,
,,,-0.074916667,-0.0266947234049439,-0.012346729170531,
,,,-0.074312500335,-0.0271469847066328,-0.012346729170531,
,,,-0.07370833367,-0.0275992460083216,-0.012346729170531,
,,,-0.073104167005,-0.0280515073100105,-0.0137035129591823,
,,,-0.07250000034,-0.0285037686116993,-0.012346729170531,
,,,-0.071895833675,-0.029031406797003,-0.012346729170531,
,,,-0.07129166701,-0.0295590449823067,-0.012346729170531,
,,,-0.070687500345,-0.0300113062839955,-0.012346729170531,
,,,-0.07008333368,-0.0305389444692992,-0.012346729170531,
,,,-0.069479167015,-0.0310665826546028,-0.012346729170531,
,,,-0.06887500035,-0.0315942208399065,-0.0137035129591823,
,,,-0.068270833685,-0.032197235908825,-0.0109899453818798,
,,,-0.06766666702,-0.0328002509777434,-0.0109899453818798,
,,,-0.067062500355,-0.0334032660466619,-0.012346729170531,
,,,-0.06645833369,-0.0340062811155804,-0.012346729170531,
,,,-0.065854167025,-0.0346092961844988,-0.012346729170531,
,,,-0.06525000036,-0.0352123112534173,-0.012346729170531,
,,,-0.064645833695,-0.0358907032059506,-0.012346729170531,
,,,-0.06404166703,-0.0365690951584838,-0.012346729170531,
,,,-0.063437500365,-0.0372474871110171,-0.0137035129591823,
,,,-0.0628333337,-0.0379258790635504,-0.012346729170531,
,,,-0.062229167035,-0.0386042710160837,-0.012346729170531,
,,,-0.06162500037,-0.0392826629686169,-0.012346729170531,
,,,-0.061020833705,-0.0401118086883798,-0.012346729170531,
,,,-0.06041666704,-0.0407902006409131,-0.0137035129591823,
,,,-0.059812500375,-0.0415439694770612,-0.012346729170531,
,,,-0.05920833371,-0.0423731151968241,-0.0137035129591823,
,,,-0.058604167045,-0.043202260916587,-0.0137035129591823,
,,,-0.05800000038,-0.043956029752735,-0.012346729170531,
,,,-0.057395833715,-0.0448605523561127,-0.012346729170531,
,,,-0.05679166705,-0.0456896980758756,-0.0137035129591823,
,,,-0.056187500385,-0.0465188437956385,-0.0137035129591823,
,,,-0.05558333372,-0.0473479895154014,-0.0137035129591823,
,,,-0.054979167055,-0.0482525121187791,-0.0137035129591823,
,,,-0.05437500039,-0.049081657838542,-0.0137035129591823,
,,,-0.053770833725,-0.0499861804419197,-0.012346729170531,
,,,-0.05316666706,-0.0508907030452974,-0.0137035129591823,
,,,-0.052562500395,-0.0517952256486751,-0.0137035129591823,
,,,-0.05195833373,-0.0526997482520528,-0.0137035129591823,
,,,-0.051354167065,-0.0536042708554305,-0.012346729170531,
,,,-0.0507500004,-0.0545087934588082,-0.0137035129591823,
,,,-0.050145833735,-0.0554133160621859,-0.0137035129591823,
,,,-0.04954166707,-0.0563178386655636,-0.012346729170531,
,,,-0.048937500405,-0.0572223612689413,-0.012346729170531,
,,,-0.04833333374,-0.058126883872319,-0.012346729170531,
,,,-0.047729167075,-0.0589560295920819,-0.012346729170531,
,,,-0.04712500041,-0.0597851753118448,-0.012346729170531,
,,,-0.046520833745,-0.0606896979152225,-0.0137035129591823,
,,,-0.04591666708,-0.0615188436349854,-0.012346729170531,
,,,-0.045312500415,-0.0622726124711335,-0.012346729170531,
,,,-0.04470833375,-0.0631017581908964,-0.012346729170531,
,,,-0.044104167085,-0.0639309039106593,-0.0137035129591823,
,,,-0.04350000042,-0.0646092958631925,-0.0137035129591823,
,,,-0.042895833755,-0.0652876878157258,-0.012346729170531,
,,,-0.04229166709,-0.0659660797682591,-0.0137035129591823,
,,,-0.041687500425,-0.0666444717207924,-0.012346729170531,
,,,-0.04108333376,-0.0672474867897108,-0.012346729170531,
,,,-0.040479167095,-0.0677751249750145,-0.0137035129591823,
,,,-0.03987500043,-0.0683027631603181,-0.0137035129591823,
,,,-0.039270833765,-0.0686796475783922,-0.012346729170531,
,,,-0.0386666671,-0.0690565319964662,-0.012346729170531,
,,,-0.038062500435,-0.0694334164145403,-0.0137035129591823,
,,,-0.03745833377,-0.0696595470653847,-0.012346729170531,
,,,-0.036854167105,-0.0698856777162291,-0.0137035129591823,
,,,-0.03625000044,-0.0699610545998439,-0.012346729170531,
,,,-0.035645833775,-0.0700364314834587,-0.0137035129591823,
,,,-0.03504166711,-0.0700364314834587,-0.012346729170531,
,,,-0.034437500445,-0.0698856777162291,-0.012346729170531,
,,,-0.03383333378,-0.0697349239489995,-0.0137035129591823,
,,,-0.033229167115,-0.0695087932981551,-0.0137035129591823,
,,,-0.03262500045,-0.069131908880081,-0.0137035129591823,
,,,-0.032020833785,-0.068755024462007,-0.012346729170531,
,,,-0.03141666712,-0.0682273862767033,-0.012346729170531,
,,,-0.030812500455,-0.0676243712077849,-0.0137035129591823,
,,,-0.03020833379,-0.0670213561388664,-0.012346729170531,
,,,-0.029604167125,-0.0662675873027183,-0.0137035129591823,
,,,-0.02900000046,-0.0654384415829554,-0.0137035129591823,
,,,-0.028395833795,-0.0644585420959629,-0.0137035129591823,
,,,-0.02779166713,-0.0634786426089704,-0.012346729170531,
,,,-0.027187500465,-0.0624233662383631,-0.012346729170531,
,,,-0.0265833338,-0.061292712984141,-0.0150602967478335,
,,,-0.025979167135,-0.060086682846304,-0.012346729170531,
,,,-0.02537500047,-0.0588052758248523,-0.0137035129591823,
,,,-0.024770833805,-0.0574484919197857,-0.0137035129591823,
,,,-0.02416666714,-0.0560163311311044,-0.012346729170531,
,,,-0.023562500475,-0.0545087934588082,-0.012346729170531,
,,,-0.02295833381,-0.0529258789028972,-0.0137035129591823,
,,,-0.022354167145,-0.0512675874633715,-0.0137035129591823,
,,,-0.02175000048,-0.0495339191402309,-0.0137035129591823,
,,,-0.021145833815,-0.0478002508170903,-0.012346729170531,
,,,-0.02054166715,-0.0459158287267201,-0.012346729170531,
,,,-0.019937500485,-0.0440314066363499,-0.0137035129591823,
,,,-0.01933333382,-0.0421469845459796,-0.012346729170531,
,,,-0.018729167155,-0.0401118086883798,-0.0137035129591823,
,,,-0.01812500049,-0.0380012559471652,-0.0137035129591823,
,,,-0.017520833825,-0.0358907032059506,-0.012346729170531,
,,,-0.01691666716,-0.0339309042319655,-0.0150602967478335,
,,,-0.016312500495,-0.0317449746071361,-0.0137035129591823,
,,,-0.01570833383,-0.0295590449823067,-0.012346729170531,
,,,-0.015104167165,-0.0273731153574772,-0.012346729170531,
,,,-0.0145000005,-0.025111808849033,-0.012346729170531,
,,,-0.013895833835,-0.0227751254569739,-0.012346729170531,
,,,-0.01329166717,-0.0204384420649149,-0.0137035129591823,
,,,-0.012687500505,-0.018026381789241,-0.0137035129591823,
,,,-0.01208333384,-0.0156896983971819,-0.012346729170531,
,,,-0.011479167175,-0.0132022612378933,-0.0137035129591823,
,,,-0.01087500051,-0.0107902009622194,-0.012346729170531,
,,,-0.010270833845,-0.00830276380293071,-0.0137035129591823,
,,,-0.00966666718,-0.00573994976002723,-0.012346729170531,
,,,-0.00906250051500002,-0.00325251260073856,-0.012346729170531,
,,,-0.00845833385,-0.000689698557835072,-0.012346729170531,
,,,-0.00785416718500001,0.00187311548506841,-0.012346729170531,
,,,-0.00725000051999999,0.0045113064115867,-0.012346729170531,
,,,-0.00664583385500001,0.00714949733810499,-0.012346729170531,
,,,-0.00604166719000002,0.0099384420318529,-0.012346729170531,
,,,-0.005437500525,0.012652009841986,-0.0137035129591823,
,,,-0.00483333386000001,0.0155163314193487,-0.012346729170531,
,,,-0.00422916719499999,0.0183806529967114,-0.012346729170531,
,,,-0.00362500053000001,0.0212449745740741,-0.0137035129591823,
,,,-0.00302083386500002,0.0242600499186665,-0.012346729170531,
,,,-0.0024166672,0.0273505021468736,-0.012346729170531,
,,,-0.00181250053500001,0.030365577491466,-0.012346729170531,
,,,-0.00120833386999999,0.0336067834869027,-0.012346729170531,
,,,-0.000604167205000006,0.0367726125987247,-0.012346729170531,
,,,-5.40000016924225E-10,0.0399384417105466,-0.012346729170531,
,,,0.000604166125,0.0431796477059834,-0.012346729170531,
,,,0.00120833278999999,0.0464208537014201,-0.012346729170531,
,,,0.00181249945500001,0.0496620596968569,-0.012346729170531,
,,,0.00241666611999999,0.0529786425759085,-0.012346729170531,
,,,0.00302083278499998,0.0562198485713452,-0.012346729170531,
,,,0.00362499945,0.0595364314503968,-0.0137035129591823,
,,,0.00422916611499999,0.0629283912130632,-0.012346729170531,
,,,0.00483333278,0.0661695972084999,-0.012346729170531,
,,,0.00543749944499999,0.0694861800875515,-0.012346729170531,
,,,0.00604166610999998,0.072802762966603,-0.0109899453818798,
,,,0.006645832775,0.075968592078425,-0.012346729170531,
,,,0.00724999943999999,0.0792097980738617,-0.0109899453818798,
,,,0.007854166105,0.0823002503020689,-0.012346729170531,
,,,0.00845833276999999,0.085390702530276,-0.0137035129591823,
,,,0.00906249943499998,0.0884057778748684,-0.012346729170531,
,,,0.0096666661,0.0912700994522311,-0.012346729170531,
,,,0.010270832765,0.0939836672623642,-0.0109899453818798,
,,,0.01087499943,0.0965464813052677,-0.0109899453818798,
,,,0.011479166095,0.0990339184645563,-0.0109899453818798,
,,,0.01208333276,0.101295224973001,-0.0109899453818798,
,,,0.012687499425,0.1033304008306,-0.0109899453818798,
,,,0.01329166609,0.105290199804585,-0.0137035129591823,
,,,0.013895832755,0.106948491244111,-0.0109899453818798,
,,,0.01449999942,0.108456028916407,-0.012346729170531,
,,,0.015104166085,0.107777636963874,-0.0109899453818798,
,,,0.01570833275,0.107853013847489,-0.00963316159322858,
,,,0.016312499415,0.108229898265563,-0.0109899453818798,
,,,0.01691666608,0.108983667101711,-0.0137035129591823,
,,,0.017520832745,0.109662059054244,-0.0109899453818798,
,,,0.01812499941,0.10958668217063,-0.00963316159322858,
,,,0.018729166075,0.109737435937859,-0.0109899453818798,
,,,0.01933333274,0.10928517463617,-0.012346729170531,
,,,0.019937499405,0.108832913334481,-0.012346729170531,
,,,0.02054166607,0.108229898265563,-0.012346729170531,
,,,0.021145832735,0.10724999877857,-0.0109899453818798,
,,,0.0217499994,0.106270099291578,-0.0109899453818798,
,,,0.022354166065,0.105064069153741,-0.0109899453818798,
,,,0.02295833273,0.10363190836506,-0.012346729170531,
,,,0.023562499395,0.102048993809149,-0.0137035129591823,
,,,0.02416666606,0.100466079253238,-0.012346729170531,
,,,0.024770832725,0.0985816571628675,-0.0137035129591823,
,,,0.02537499939,0.0966218581888825,-0.012346729170531,
,,,0.025979166055,0.0945866823312826,-0.0109899453818798,
,,,0.02658333272,0.092476129590068,-0.012346729170531,
,,,0.027187499385,0.0902901999652386,-0.012346729170531,
,,,0.02779166605,0.0880288934567943,-0.012346729170531,
,,,0.028395832715,0.0857675869483501,-0.012346729170531,
,,,0.02899999938,0.083430903556291,-0.012346729170531,
,,,0.029604166045,0.081094220164232,-0.0137035129591823,
,,,0.03020833271,0.0787575367721729,-0.012346729170531,
,,,0.030812499375,0.0764208533801138,-0.012346729170531,
,,,0.03141666604,0.0741595468716696,-0.0109899453818798,
,,,0.032020832705,0.0718228634796105,-0.012346729170531,
,,,0.03262499937,0.0696369338547811,-0.012346729170531,
,,,0.033229166035,0.0673756273463368,-0.012346729170531,
,,,0.0338333327,0.0651896977215074,-0.012346729170531,
,,,0.034437499365,0.0630791449802928,-0.0109899453818798,
,,,0.03504166603,0.0609685922390781,-0.012346729170531,
,,,0.035645832695,0.0589334163814783,-0.012346729170531,
,,,0.03624999936,0.0568982405238785,-0.0137035129591823,
,,,0.036854166025,0.0548630646662787,-0.012346729170531,
,,,0.03745833269,0.0529786425759085,-0.0109899453818798,
,,,0.038062499355,0.0510942204855382,-0.0109899453818798,
,,,0.03866666602,0.0492851752787828,-0.0109899453818798,
,,,0.039270832685,0.0474761300720274,-0.0109899453818798,
,,,0.03987499935,0.0457424617488869,-0.012346729170531,
,,,0.040479166015,0.0440841703093611,-0.0137035129591823,
,,,0.04108333268,0.0424258788698353,-0.012346729170531,
,,,0.041687499345,0.0408429643139243,-0.0137035129591823,
,,,0.04229166601,0.0393354266416281,-0.012346729170531,
,,,0.042895832675,0.037827888969332,-0.0137035129591823,
,,,0.04349999934,0.0363203512970358,-0.0137035129591823,
,,,0.044104166005,0.0349635673919693,-0.0137035129591823,
,,,0.04470833267,0.0336067834869027,-0.012346729170531,
,,,0.045312499335,0.032325376465451,-0.012346729170531,
,,,0.045916666,0.0310439694439992,-0.012346729170531,
,,,0.046520832665,0.0298379393061623,-0.0137035129591823,
,,,0.04712499933,0.0286319091683254,-0.012346729170531,
,,,0.047729165995,0.027576632797718,-0.0109899453818798,
,,,0.04833333266,0.0265213564271107,-0.012346729170531,
,,,0.048937499325,0.0253907031728886,-0.012346729170531,
,,,0.04954166599,0.0244108036858961,-0.012346729170531,
,,,0.050145832655,0.0231293966644444,-0.012346729170531,
,,,0.05074999932,0.0219987434102222,-0.012346729170531,
,,,0.051354165985,0.0210942208068445,-0.012346729170531,
,,,0.05195833265,0.0202650750870816,-0.012346729170531,
,,,0.052562499315,0.0195113062509336,-0.0109899453818798,
,,,0.05316666598,0.0187575374147855,-0.0109899453818798,
,,,0.053770832645,0.0180037685786374,-0.012346729170531,
,,,0.05437499931,0.0173253766261041,-0.012346729170531,
,,,0.054979165975,0.0166469846735708,-0.012346729170531,
,,,0.05558333264,0.0159685927210376,-0.012346729170531,
,,,0.056187499305,0.0153655776521191,-0.012346729170531,
,,,0.05679166597,0.0146871856995858,-0.012346729170531,
,,,0.057395832635,0.0141595475142822,-0.012346729170531,
,,,0.0579999993,0.0136319093289785,-0.012346729170531,
,,,0.058604165965,0.01302889426006,-0.012346729170531,
,,,0.05920833263,0.0125012560747564,-0.012346729170531,
,,,0.059812499295,0.0120489947730675,-0.012346729170531,
,,,0.06041666596,0.0114459797041491,-0.012346729170531,
,,,0.061020832625,0.011069095286075,-0.0109899453818798,
,,,0.06162499929,0.0106168339843862,-0.0109899453818798,
,,,0.062229165955,0.0101645726826973,-0.012346729170531,
,,,0.06283333262,0.00971231138100848,-0.012346729170531,
,,,0.063437499285,0.00933542696293443,-0.0137035129591823,
,,,0.06404166595,0.0090339194284752,-0.012346729170531,
,,,0.064645832615,0.00865703501040116,-0.0137035129591823,
,,,0.06524999928,0.00820477370871231,-0.012346729170531,
,,,0.065854165945,0.00797864305786788,-0.012346729170531,
,,,0.06645833261,0.00760175863979384,-0.012346729170531,
,,,0.067062499275,0.00730025110533461,-0.0137035129591823,
,,,0.06766666594,0.00699874357087538,-0.012346729170531,
,,,0.068270832605,0.00669723603641614,-0.012346729170531,
,,,0.06887499927,0.00647110538557172,-0.012346729170531,
,,,0.069479165935,0.00616959785111248,-0.012346729170531,
,,,0.0700833326,0.00586809031665325,-0.012346729170531,
,,,0.070687499265,0.00571733654942364,-0.012346729170531,
,,,0.07129166593,0.0054158290149644,-0.0109899453818798,
,,,0.071895832595,0.00518969836411998,-0.0109899453818798,
,,,0.07249999926,0.00503894459689036,-0.012346729170531,
,,,0.073104165925,0.00473743706243113,-0.012346729170531,
,,,0.07370833259,0.00458668329520151,-0.0137035129591823,
,,,0.074312499255,0.00436055264435709,-0.012346729170531,
,,,0.07491666592,0.00420979887712747,-0.012346729170531,
