Address:,USB0::0x0957::0x179B::MY59127609::0::INSTR,,Analog Channels,,,
,,,-0.15466666678,-0.00536306534195319,-0.00913567712996155,
,,,-0.154062500115,-0.00536306534195319,-0.00823115458479151,
,,,-0.15345833345,-0.005438442225568,-0.00913567712996155,
,,,-0.152854166785,-0.0055138191091828,-0.00913567712996155,
,,,-0.15225000012,-0.0055138191091828,-0.00913567712996155,
,,,-0.151645833455,-0.00558919599279761,-0.0100401996751316,
,,,-0.15104166679,-0.00566457287641242,-0.00913567712996155,
,,,-0.150437500125,-0.00566457287641242,-0.00913567712996155,
,,,-0.14983333346,-0.00573994976002723,-0.00913567712996155,
,,,-0.149229166795,-0.00581532664364204,-0.0100401996751316,
,,,-0.14862500013,-0.00589070352725685,-0.0100401996751316,
,,,-0.148020833465,-0.00589070352725685,-0.0100401996751316,
,,,-0.1474166668,-0.00596608041087165,-0.00913567712996155,
,,,-0.146812500135,-0.00604145729448646,-0.00913567712996155,
,,,-0.14620833347,-0.00611683417810127,-0.0100401996751316,
,,,-0.145604166805,-0.00619221106171608,-0.00823115458479151,
,,,-0.14500000014,-0.00626758794533089,-0.00913567712996155,
,,,-0.144395833475,-0.00626758794533089,-0.00913567712996155,
,,,-0.14379166681,-0.00626758794533089,-0.00823115458479151,
,,,-0.143187500145,-0.0064183417125605,-0.00823115458479151,
,,,-0.14258333348,-0.00649371859617531,-0.00823115458479151,
,,,-0.141979166815,-0.00649371859617531,-0.00823115458479151,
,,,-0.14137500015,-0.00656909547979012,-0.00823115458479151,
,,,-0.140770833485,-0.00671984924701974,-0.00913567712996155,
,,,-0.14016666682,-0.00671984924701974,-0.00913567712996155,
,,,-0.139562500155,-0.00679522613063455,-0.00913567712996155,
,,,-0.13895833349,-0.00687060301424935,-0.00913567712996155,
,,,-0.138354166825,-0.00694597989786416,-0.00913567712996155,
,,,-0.13775000016,-0.00694597989786416,-0.0100401996751316,
,,,-0.137145833495,-0.00709673366509378,-0.00913567712996155,
,,,-0.13654166683,-0.00717211054870859,-0.00823115458479151,
,,,-0.135937500165,-0.00717211054870859,-0.00823115458479151,
,,,-0.1353333335,-0.0072474874323234,-0.00823115458479151,
,,,-0.134729166835,-0.00739824119955301,-0.0100401996751316,
,,,-0.13412500017,-0.00747361808316782,-0.00913567712996155,
,,,-0.133520833505,-0.00754899496678263,-0.0100401996751316,
,,,-0.13291666684,-0.00762437185039744,-0.00913567712996155,
,,,-0.132312500175,-0.00769974873401225,-0.00913567712996155,
,,,-0.13170833351,-0.00777512561762705,-0.00913567712996155,
,,,-0.131104166845,-0.00785050250124186,-0.00913567712996155,
,,,-0.13050000018,-0.00792587938485667,-0.00823115458479151,
,,,-0.129895833515,-0.00800125626847148,-0.00913567712996155,
,,,-0.12929166685,-0.00807663315208629,-0.0100401996751316,
,,,-0.128687500185,-0.0081520100357011,-0.0100401996751316,
,,,-0.12808333352,-0.0082273869193159,-0.0100401996751316,
,,,-0.127479166855,-0.00830276380293071,-0.00913567712996155,
,,,-0.12687500019,-0.00837814068654552,-0.0100401996751316,
,,,-0.126270833525,-0.00852889445377514,-0.00913567712996155,
,,,-0.12566666686,-0.00867964822100475,-0.0100401996751316,
,,,-0.125062500195,-0.00875502510461956,-0.0100401996751316,
,,,-0.12445833353,-0.00883040198823437,-0.0100401996751316,
,,,-0.123854166865,-0.00890577887184918,-0.00913567712996155,
,,,-0.1232500002,-0.00898115575546399,-0.00823115458479151,
,,,-0.122645833535,-0.0091319095226936,-0.00913567712996155,
,,,-0.12204166687,-0.00920728640630841,-0.0100401996751316,
,,,-0.121437500205,-0.00935804017353803,-0.0109447222203016,
,,,-0.12083333354,-0.00943341705715284,-0.00913567712996155,
,,,-0.120229166875,-0.00950879394076765,-0.00913567712996155,
,,,-0.11962500021,-0.00965954770799726,-0.00913567712996155,
,,,-0.119020833545,-0.00973492459161207,-0.0100401996751316,
,,,-0.11841666688,-0.00981030147522688,-0.0100401996751316,
,,,-0.117812500215,-0.0099610552424565,-0.00913567712996155,
,,,-0.11720833355,-0.0100364321260713,-0.00913567712996155,
,,,-0.116604166885,-0.0101871858933009,-0.0100401996751316,
,,,-0.11600000022,-0.0102625627769157,-0.00913567712996155,
,,,-0.115395833555,-0.0104133165441453,-0.0100401996751316,
,,,-0.11479166689,-0.010564070311375,-0.00913567712996155,
,,,-0.114187500225,-0.0106394471949898,-0.00913567712996155,
,,,-0.11358333356,-0.0107902009622194,-0.0100401996751316,
,,,-0.112979166895,-0.010940954729449,-0.00913567712996155,
,,,-0.11237500023,-0.0110163316130638,-0.00823115458479151,
,,,-0.111770833565,-0.0112424622639082,-0.00913567712996155,
,,,-0.1111666669,-0.0113932160311379,-0.0109447222203016,
,,,-0.110562500235,-0.0115439697983675,-0.0100401996751316,
,,,-0.10995833357,-0.0116193466819823,-0.00913567712996155,
,,,-0.109354166905,-0.0117701004492119,-0.00913567712996155,
,,,-0.10875000024,-0.0119208542164415,-0.0100401996751316,
,,,-0.108145833575,-0.0120716079836711,-0.00913567712996155,
,,,-0.10754166691,-0.0122223617509007,-0.00913567712996155,
,,,-0.106937500245,-0.0123731155181304,-0.00913567712996155,
,,,-0.10633333358,-0.01252386928536,-0.00913567712996155,
,,,-0.105729166915,-0.0126746230525896,-0.00913567712996155,
,,,-0.10512500025,-0.0128253768198192,-0.0100401996751316,
,,,-0.104520833585,-0.0130515074706636,-0.0100401996751316,
,,,-0.10391666692,-0.0132022612378933,-0.00913567712996155,
,,,-0.103312500255,-0.0133530150051229,-0.00913567712996155,
,,,-0.10270833359,-0.0135791456559673,-0.00913567712996155,
,,,-0.102104166925,-0.0137298994231969,-0.0100401996751316,
,,,-0.10150000026,-0.0139560300740413,-0.0100401996751316,
,,,-0.100895833595,-0.014106783841271,-0.00913567712996155,
,,,-0.10029166693,-0.0143329144921154,-0.00913567712996155,
,,,-0.099687500265,-0.014483668259345,-0.00913567712996155,
,,,-0.0990833336,-0.0147097989101894,-0.0100401996751316,
,,,-0.098479166935,-0.0149359295610338,-0.00823115458479151,
,,,-0.09787500027,-0.0150866833282635,-0.0100401996751316,
,,,-0.097270833605,-0.0152374370954931,-0.00913567712996155,
,,,-0.09666666694,-0.0154635677463375,-0.00913567712996155,
,,,-0.096062500275,-0.0156896983971819,-0.00823115458479151,
,,,-0.09545833361,-0.0159158290480264,-0.0100401996751316,
,,,-0.094854166945,-0.0161419596988708,-0.0100401996751316,
,,,-0.09425000028,-0.0163680903497152,-0.00913567712996155,
,,,-0.093645833615,-0.0165942210005596,-0.0100401996751316,
,,,-0.09304166695,-0.0168957285350189,-0.00913567712996155,
,,,-0.092437500285,-0.0171218591858633,-0.0100401996751316,
,,,-0.09183333362,-0.0173479898367077,-0.0109447222203016,
,,,-0.091229166955,-0.0175741204875521,-0.0100401996751316,
,,,-0.09062500029,-0.0178002511383966,-0.00913567712996155,
,,,-0.090020833625,-0.0181017586728558,-0.0100401996751316,
,,,-0.08941666696,-0.0183278893237002,-0.0100401996751316,
,,,-0.088812500295,-0.0186293968581595,-0.0100401996751316,
,,,-0.08820833363,-0.0189309043926187,-0.00913567712996155,
,,,-0.087604166965,-0.0192324119270779,-0.00913567712996155,
,,,-0.0870000003,-0.0194585425779223,-0.00913567712996155,
,,,-0.086395833635,-0.0197600501123816,-0.0100401996751316,
,,,-0.08579166697,-0.0200615576468408,-0.0100401996751316,
,,,-0.085187500305,-0.0203630651813,-0.00913567712996155,
,,,-0.08458333364,-0.0206645727157593,-0.00823115458479151,
,,,-0.083979166975,-0.0209660802502185,-0.0100401996751316,
,,,-0.08337500031,-0.0212675877846777,-0.00913567712996155,
,,,-0.082770833645,-0.0216444722027518,-0.00913567712996155,
,,,-0.08216666698,-0.0220213566208258,-0.00823115458479151,
,,,-0.081562500315,-0.0223228641552851,-0.0100401996751316,
,,,-0.08095833365,-0.0226243716897443,-0.00913567712996155,
,,,-0.080354166985,-0.0230766329914331,-0.00913567712996155,
,,,-0.07975000032,-0.0234535174095072,-0.00913567712996155,
,,,-0.079145833655,-0.0237550249439664,-0.0100401996751316,
,,,-0.07854166699,-0.0241319093620405,-0.0100401996751316,
,,,-0.077937500325,-0.0245841706637293,-0.0100401996751316,
,,,-0.07733333366,-0.0249610550818034,-0.0100401996751316,
,,,-0.076729166995,-0.0253379394998774,-0.0100401996751316,
,,,-0.07612500033,-0.0257902008015662,-0.00913567712996155,
,,,-0.075520833665,-0.0262424621032551,-0.00823115458479151,
,,,-0.074916667,-0.0266193465213291,-0.0100401996751316,
,,,-0.074312500335,-0.027071607823018,-0.00913567712996155,
,,,-0.07370833367,-0.0275238691247068,-0.00913567712996155,
,,,-0.073104167005,-0.0279761304263957,-0.00913567712996155,
,,,-0.07250000034,-0.0285037686116993,-0.00823115458479151,
,,,-0.071895833675,-0.0289560299133882,-0.00913567712996155,
,,,-0.07129166701,-0.0294836680986919,-0.0100401996751316,
,,,-0.070687500345,-0.0299359294003807,-0.00913567712996155,
,,,-0.07008333368,-0.0304635675856844,-0.0109447222203016,
,,,-0.069479167015,-0.030991205770988,-0.00913567712996155,
,,,-0.06887500035,-0.0315188439562917,-0.0100401996751316,
,,,-0.068270833685,-0.0320464821415953,-0.0100401996751316,
,,,-0.06766666702,-0.0327248740941286,-0.00913567712996155,
,,,-0.067062500355,-0.0332525122794323,-0.0100401996751316,
,,,-0.06645833369,-0.0337801504647359,-0.0100401996751316,
,,,-0.065854167025,-0.0343831655336544,-0.0100401996751316,
,,,-0.06525000036,-0.0350615574861877,-0.0100401996751316,
,,,-0.064645833695,-0.0356645725551061,-0.00913567712996155,
,,,-0.06404166703,-0.0363429645076394,-0.00913567712996155,
,,,-0.063437500365,-0.0370213564601727,-0.00913567712996155,
,,,-0.0628333337,-0.0376243715290912,-0.00913567712996155,
,,,-0.062229167035,-0.0383781403652392,-0.0100401996751316,
,,,-0.06162500037,-0.0390565323177725,-0.0100401996751316,
,,,-0.061020833705,-0.0398103011539206,-0.00913567712996155,
,,,-0.06041666704,-0.0405640699900687,-0.0100401996751316,
,,,-0.059812500375,-0.0412424619426019,-0.0100401996751316,
,,,-0.05920833371,-0.0420716076623648,-0.00913567712996155,
,,,-0.058604167045,-0.0428253764985129,-0.0100401996751316,
,,,-0.05800000038,-0.043579145334661,-0.0100401996751316,
,,,-0.057395833715,-0.0444082910544239,-0.00823115458479151,
,,,-0.05679166705,-0.0452374367741868,-0.00913567712996155,
,,,-0.056187500385,-0.0460665824939497,-0.00913567712996155,
,,,-0.05558333372,-0.0468957282137126,-0.00913567712996155,
,,,-0.054979167055,-0.0477248739334755,-0.0100401996751316,
,,,-0.05437500039,-0.048704773420468,-0.0109447222203016,
,,,-0.053770833725,-0.0495339191402309,-0.0100401996751316,
,,,-0.05316666706,-0.0503630648599938,-0.0100401996751316,
,,,-0.052562500395,-0.0512675874633715,-0.00913567712996155,
,,,-0.05195833373,-0.0521721100667492,-0.0100401996751316,
,,,-0.051354167065,-0.0530766326701269,-0.0100401996751316,
,,,-0.0507500004,-0.0539811552735046,-0.0109447222203016,
,,,-0.050145833735,-0.0548856778768823,-0.00913567712996155,
,,,-0.04954166707,-0.0557148235966451,-0.0109447222203016,
,,,-0.048937500405,-0.0566193462000228,-0.0109447222203016,
,,,-0.04833333374,-0.0575238688034005,-0.0109447222203016,
,,,-0.047729167075,-0.0584283914067782,-0.0100401996751316,
,,,-0.04712500041,-0.0592575371265411,-0.00913567712996155,
,,,-0.046520833745,-0.0601620597299188,-0.00913567712996155,
,,,-0.04591666708,-0.0609912054496817,-0.0100401996751316,
,,,-0.045312500415,-0.0618203511694446,-0.0100401996751316,
,,,-0.04470833375,-0.0626494968892075,-0.0100401996751316,
,,,-0.044104167085,-0.0634032657253556,-0.00913567712996155,
,,,-0.04350000042,-0.0641570345615037,-0.00913567712996155,
,,,-0.042895833755,-0.0649108033976518,-0.0100401996751316,
,,,-0.04229166709,-0.065589195350185,-0.00913567712996155,
,,,-0.041687500425,-0.0662675873027183,-0.0100401996751316,
,,,-0.04108333376,-0.0668706023716368,-0.0100401996751316,
,,,-0.040479167095,-0.0674736174405552,-0.0100401996751316,
,,,-0.03987500043,-0.0679258787422441,-0.00913567712996155,
,,,-0.039270833765,-0.0684535169275478,-0.00913567712996155,
,,,-0.0386666671,-0.0689057782292366,-0.00913567712996155,
,,,-0.038062500435,-0.0692072857636958,-0.0100401996751316,
,,,-0.03745833377,-0.0695087932981551,-0.0100401996751316,
,,,-0.036854167105,-0.0697349239489995,-0.0100401996751316,
,,,-0.03625000044,-0.0699610545998439,-0.00913567712996155,
,,,-0.035645833775,-0.0700364314834587,-0.00913567712996155,
,,,-0.03504166711,-0.0700364314834587,-0.0100401996751316,
,,,-0.034437500445,-0.0699610545998439,-0.0100401996751316,
,,,-0.03383333378,-0.0698856777162291,-0.00913567712996155,
,,,-0.033229167115,-0.0696595470653847,-0.0100401996751316,
,,,-0.03262500045,-0.0692826626473106,-0.00823115458479151,
,,,-0.032020833785,-0.0689811551128514,-0.00913567712996155,
,,,-0.03141666712,-0.0685288938111626,-0.0100401996751316,
,,,-0.030812500455,-0.0680012556258589,-0.0109447222203016,
,,,-0.03020833379,-0.0673982405569404,-0.00913567712996155,
,,,-0.029604167125,-0.0666444717207924,-0.0100401996751316,
,,,-0.02900000046,-0.0658907028846443,-0.0100401996751316,
,,,-0.028395833795,-0.0649861802812666,-0.0100401996751316,
,,,-0.02779166713,-0.0640062807942741,-0.00913567712996155,
,,,-0.027187500465,-0.0630263813072816,-0.00913567712996155,
,,,-0.0265833338,-0.0618957280530594,-0.00913567712996155,
,,,-0.025979167135,-0.0606896979152225,-0.00913567712996155,
,,,-0.02537500047,-0.0594082908937708,-0.00913567712996155,
,,,-0.024770833805,-0.0580515069887042,-0.0100401996751316,
,,,-0.02416666714,-0.0566193462000228,-0.00913567712996155,
,,,-0.023562500475,-0.0551118085277267,-0.00913567712996155,
,,,-0.02295833381,-0.0536042708554305,-0.0100401996751316,
,,,-0.022354167145,-0.0519459794159047,-0.0100401996751316,
,,,-0.02175000048,-0.0502123110927641,-0.00913567712996155,
,,,-0.021145833815,-0.0484786427696235,-0.0100401996751316,
,,,-0.02054166715,-0.0465942206792533,-0.00913567712996155,
,,,-0.019937500485,-0.0447097985888831,-0.00913567712996155,
,,,-0.01933333382,-0.0427499996148981,-0.00913567712996155,
,,,-0.018729167155,-0.0407148237572983,-0.00913567712996155,
,,,-0.01812500049,-0.0386796478996985,-0.0100401996751316,
,,,-0.017520833825,-0.0366444720420986,-0.0100401996751316,
,,,-0.01691666716,-0.034533919300884,-0.0100401996751316,
,,,-0.016312500495,-0.0323479896760546,-0.00913567712996155,
,,,-0.01570833383,-0.0301620600512251,-0.00913567712996155,
,,,-0.015104167165,-0.0279007535427809,-0.0100401996751316,
,,,-0.0145000005,-0.0256394470343366,-0.0109447222203016,
,,,-0.013895833835,-0.0233781405258924,-0.00913567712996155,
,,,-0.01329166717,-0.0209660802502185,-0.00913567712996155,
,,,-0.012687500505,-0.0185540199745446,-0.00913567712996155,
,,,-0.01208333384,-0.0161419596988708,-0.00823115458479151,
,,,-0.011479167175,-0.0135791456559673,-0.0100401996751316,
,,,-0.01087500051,-0.0111670853802934,-0.0100401996751316,
,,,-0.010270833845,-0.00860427133738995,-0.00913567712996155,
,,,-0.00966666718,-0.00596608041087165,-0.0100401996751316,
,,,-0.00906250051500002,-0.00340326636796817,-0.0100401996751316,
,,,-0.00845833385,-0.000840452325064689,-0.00913567712996155,
,,,-0.00785416718500001,0.0017977386014536,-0.0100401996751316,
,,,-0.00725000051999999,0.0045113064115867,-0.0100401996751316,
,,,-0.00664583385500001,0.0072248742217198,-0.00913567712996155,
,,,-0.00604166719000002,0.0100891957990825,-0.0109447222203016,
,,,-0.005437500525,0.0129535173764452,-0.00913567712996155,
,,,-0.00483333386000001,0.015817838953808,-0.00913567712996155,
,,,-0.00422916719499999,0.0187575374147855,-0.0100401996751316,
,,,-0.00362500053000001,0.0218479896429926,-0.00823115458479151,
,,,-0.00302083386500002,0.0249384418711998,-0.00913567712996155,
,,,-0.0024166672,0.0281042709830217,-0.00913567712996155,
,,,-0.00181250053500001,0.0311947232112288,-0.00913567712996155,
,,,-0.00120833386999999,0.0344359292066656,-0.00913567712996155,
,,,-0.000604167205000006,0.0377525120857172,-0.00823115458479151,
,,,-5.40000016924225E-10,0.0411444718483835,-0.00913567712996155,
,,,0.000604166125,0.0444610547274351,-0.00913567712996155,
,,,0.00120833278999999,0.0477776376064867,-0.00913567712996155,
,,,0.00181249945500001,0.0510942204855382,-0.00913567712996155,
,,,0.00241666611999999,0.0545615571318194,-0.00913567712996155,
,,,0.00302083278499998,0.0580288937781006,-0.00823115458479151,
,,,0.00362499945,0.061420853540767,-0.00823115458479151,
,,,0.00422916611499999,0.0648128133034334,-0.00823115458479151,
,,,0.00483333278,0.0682801499497145,-0.00913567712996155,
,,,0.00543749944499999,0.0716721097123809,-0.0100401996751316,
,,,0.00604166610999998,0.0749886925914325,-0.00913567712996155,
,,,0.006645832775,0.0783806523540989,-0.00913567712996155,
,,,0.00724999943999999,0.0816972352331504,-0.00913567712996155,
,,,0.007854166105,0.0848630643449724,-0.00823115458479151,
,,,0.00845833276999999,0.0879535165731795,-0.00913567712996155,
,,,0.00906249943499998,0.090893215034157,-0.00913567712996155,
,,,0.0096666661,0.0937575366115198,-0.00823115458479151,
,,,0.010270832765,0.0964711044216529,-0.00913567712996155,
,,,0.01087499943,0.0991092953481711,-0.00823115458479151,
,,,0.011479166095,0.101521355623845,-0.00913567712996155,
,,,0.01208333276,0.103707285248674,-0.00823115458479151,
,,,0.012687499425,0.105742461106274,-0.00823115458479151,
,,,0.01329166609,0.10755150631303,-0.00823115458479151,
,,,0.013895832755,0.109134420868941,-0.00823115458479151,
,,,0.01449999942,0.108456028916407,-0.00913567712996155,
,,,0.015104166085,0.108079144498333,-0.00823115458479151,
,,,0.01570833275,0.108757536450867,-0.00823115458479151,
,,,0.016312499415,0.109360551519785,-0.00732663203962147,
,,,0.01691666608,0.110265074123163,-0.00732663203962147,
,,,0.017520832745,0.110265074123163,-0.00823115458479151,
,,,0.01812499941,0.110189697239548,-0.00823115458479151,
,,,0.018729166075,0.110038943472318,-0.00823115458479151,
,,,0.01933333274,0.10958668217063,-0.00732663203962147,
,,,0.019937499405,0.108983667101711,-0.00823115458479151,
,,,0.02054166607,0.108003767614719,-0.00913567712996155,
,,,0.021145832735,0.107099245011341,-0.00913567712996155,
,,,0.0217499994,0.105968591757119,-0.00823115458479151,
,,,0.022354166065,0.104611807852052,-0.00823115458479151,
,,,0.02295833273,0.103104270179756,-0.00913567712996155,
,,,0.023562499395,0.101521355623845,-0.00823115458479151,
,,,0.02416666606,0.0997123104170896,-0.00732663203962147,
,,,0.024770832725,0.097601757675875,-0.00823115458479151,
,,,0.02537499939,0.0954912049346603,-0.00823115458479151,
,,,0.025979166055,0.0933806521934457,-0.00823115458479151,
,,,0.02658333272,0.0911947225686163,-0.00823115458479151,
,,,0.027187499385,0.088933416060172,-0.00823115458479151,
,,,0.02779166605,0.0866721095517278,-0.00823115458479151,
,,,0.028395832715,0.0843354261596687,-0.00913567712996155,
,,,0.02899999938,0.0819233658839948,-0.0100401996751316,
,,,0.029604166045,0.0795866824919358,-0.00823115458479151,
,,,0.03020833271,0.0772499990998767,-0.00913567712996155,
,,,0.030812499375,0.0749886925914325,-0.00913567712996155,
,,,0.03141666604,0.0726520091993734,-0.0100401996751316,
,,,0.032020832705,0.070466079574544,-0.0100401996751316,
,,,0.03262499937,0.0681293961824849,-0.00823115458479151,
,,,0.033229166035,0.0659434665576555,-0.00913567712996155,
,,,0.0338333327,0.063757536932826,-0.00823115458479151,
,,,0.034437499365,0.0616469841916114,-0.00913567712996155,
,,,0.03504166603,0.0595364314503968,-0.00913567712996155,
,,,0.035645832695,0.057501255592797,-0.00913567712996155,
,,,0.03624999936,0.0540339189465158,-0.00823115458479151,
,,,0.036854166025,0.0518479893216863,-0.00913567712996155,
,,,0.03745833269,0.0501896978821605,-0.00732663203962147,
,,,0.038062499355,0.04845602955902,-0.00913567712996155,
,,,0.03866666602,0.0467223612358794,-0.00913567712996155,
,,,0.039270832685,0.0451394466799684,-0.00913567712996155,
,,,0.03987499935,0.0434811552404426,-0.00823115458479151,
,,,0.040479166015,0.0420489944517612,-0.00913567712996155,
,,,0.04108333268,0.0404660798958503,-0.00823115458479151,
,,,0.041687499345,0.0389585422235541,-0.00913567712996155,
,,,0.04229166601,0.0375263814348727,-0.00913567712996155,
,,,0.042895832675,0.0361695975298062,-0.00732663203962147,
,,,0.04349999934,0.0348128136247396,-0.00913567712996155,
,,,0.044104166005,0.0335314066032879,-0.00732663203962147,
,,,0.04470833267,0.0322499995818362,-0.00823115458479151,
,,,0.045312499335,0.0310439694439992,-0.00913567712996155,
,,,0.045916666,0.0298379393061623,-0.00913567712996155,
,,,0.046520832665,0.028782662935555,-0.00913567712996155,
,,,0.04712499933,0.0276520096813329,-0.00913567712996155,
,,,0.047729165995,0.0265967333107255,-0.00823115458479151,
,,,0.04833333266,0.0255414569401182,-0.0100401996751316,
,,,0.048937499325,0.0245615574531257,-0.00913567712996155,
,,,0.04954166599,0.023657034849748,-0.0100401996751316,
,,,0.050145832655,0.0227525122463703,-0.0100401996751316,
,,,0.05074999932,0.0218479896429926,-0.00913567712996155,
,,,0.051354165985,0.0209434670396149,-0.0100401996751316,
,,,0.05195833265,0.0201896982034668,-0.00913567712996155,
,,,0.052562499315,0.0193605524837039,-0.0100401996751316,
,,,0.05316666598,0.0186067836475559,-0.0100401996751316,
,,,0.053770832645,0.0178530148114078,-0.0100401996751316,
,,,0.05437499931,0.0170992459752597,-0.00913567712996155,
,,,0.054979165975,0.0164208540227264,-0.0100401996751316,
,,,0.05558333264,0.015817838953808,-0.0100401996751316,
,,,0.056187499305,0.0152148238848895,-0.00913567712996155,
,,,0.05679166597,0.014611808815971,-0.00913567712996155,
,,,0.057395832635,0.0140087937470526,-0.0100401996751316,
,,,0.0579999993,0.0134811555617489,-0.00913567712996155,
,,,0.058604165965,0.0128781404928304,-0.00913567712996155,
,,,0.05920833263,0.0124258791911416,-0.00913567712996155,
,,,0.059812499295,0.0118982410058379,-0.00913567712996155,
,,,0.06041666596,0.0114459797041491,-0.00913567712996155,
,,,0.061020832625,0.0109937184024602,-0.00823115458479151,
,,,0.06162499929,0.0105414571007714,-0.00913567712996155,
,,,0.062229165955,0.0100891957990825,-0.00913567712996155,
,,,0.06283333262,0.00963693449739367,-0.00913567712996155,
,,,0.063437499285,0.00926005007931963,-0.00913567712996155,
,,,0.06404166595,0.00895854254486039,-0.0100401996751316,
,,,0.064645832615,0.00850628124317154,-0.00823115458479151,
,,,0.06524999928,0.00820477370871231,-0.0100401996751316,
,,,0.065854165945,0.00790326617425308,-0.0100401996751316,
,,,0.06645833261,0.00752638175617903,-0.0100401996751316,
,,,0.067062499275,0.0072248742217198,-0.0100401996751316,
,,,0.06766666594,0.00692336668726057,-0.00913567712996155,
,,,0.068270832605,0.00669723603641614,-0.0100401996751316,
,,,0.06887499927,0.00639572850195691,-0.0109447222203016,
,,,0.069479165935,0.00609422096749768,-0.00913567712996155,
