Address:,USB0::0x0957::0x179B::MY59127609::0::INSTR,,Analog Channels,,,
,,,-0.08941666696,-0.0189309043926187,-0.00983165891375393,
,,,-0.088812500295,-0.0192324119270779,-0.00983165891375393,
,,,-0.08820833363,-0.0194585425779223,-0.00983165891375393,
,,,-0.087604166965,-0.0197600501123816,-0.00875125685706735,
,,,-0.0870000003,-0.019986180763226,-0.0109120609704405,
,,,-0.086395833635,-0.0203630651813,-0.0109120609704405,
,,,-0.08579166697,-0.0206645727157593,-0.00983165891375393,
,,,-0.085187500305,-0.0209660802502185,-0.00983165891375393,
,,,-0.08458333364,-0.0212675877846777,-0.00983165891375393,
,,,-0.083979166975,-0.021569095319137,-0.00983165891375393,
,,,-0.08337500031,-0.0218706028535962,-0.00875125685706735,
,,,-0.082770833645,-0.0222474872716703,-0.0109120609704405,
,,,-0.08216666698,-0.0225489948061295,-0.00983165891375393,
,,,-0.081562500315,-0.0229258792242035,-0.0109120609704405,
,,,-0.08095833365,-0.0233027636422776,-0.0109120609704405,
,,,-0.080354166985,-0.0236796480603516,-0.0109120609704405,
,,,-0.07975000032,-0.0240565324784257,-0.0109120609704405,
,,,-0.079145833655,-0.0243580400128849,-0.00983165891375393,
,,,-0.07854166699,-0.0248103013145737,-0.00983165891375393,
,,,-0.077937500325,-0.0251871857326478,-0.00875125685706735,
,,,-0.07733333366,-0.0256394470343366,-0.00983165891375393,
,,,-0.076729166995,-0.0260163314524107,-0.00875125685706735,
,,,-0.07612500033,-0.0264685927540995,-0.00983165891375393,
,,,-0.075520833665,-0.0268454771721736,-0.00983165891375393,
,,,-0.074916667,-0.0272977384738624,-0.00983165891375393,
,,,-0.074312500335,-0.0279007535427809,-0.00983165891375393,
,,,-0.07370833367,-0.0284283917280845,-0.00983165891375393,
,,,-0.073104167005,-0.0288052761461586,-0.00983165891375393,
,,,-0.07250000034,-0.029408291215077,-0.00983165891375393,
,,,-0.071895833675,-0.0298605525167659,-0.00983165891375393,
,,,-0.07129166701,-0.0303881907020696,-0.00983165891375393,
,,,-0.070687500345,-0.0308404520037584,-0.00875125685706735,
,,,-0.07008333368,-0.0314434670726769,-0.00983165891375393,
,,,-0.069479167015,-0.0319711052579805,-0.0109120609704405,
,,,-0.06887500035,-0.0324987434432842,-0.00875125685706735,
,,,-0.068270833685,-0.0331017585122027,-0.00983165891375393,
,,,-0.06766666702,-0.0337047735811211,-0.00875125685706735,
,,,-0.067062500355,-0.0343077886500396,-0.00875125685706735,
,,,-0.06645833369,-0.0349108037189581,-0.00983165891375393,
,,,-0.065854167025,-0.0355891956714913,-0.0109120609704405,
,,,-0.06525000036,-0.0361922107404098,-0.00983165891375393,
,,,-0.064645833695,-0.0368706026929431,-0.00983165891375393,
,,,-0.06404166703,-0.0375489946454763,-0.00983165891375393,
,,,-0.063437500365,-0.0383027634816244,-0.00983165891375393,
,,,-0.0628333337,-0.0389811554341577,-0.00983165891375393,
,,,-0.062229167035,-0.0397349242703058,-0.00983165891375393,
,,,-0.06162500037,-0.0404133162228391,-0.00983165891375393,
,,,-0.061020833705,-0.0412424619426019,-0.0109120609704405,
,,,-0.06041666704,-0.0419208538951352,-0.00983165891375393,
,,,-0.059812500375,-0.0426746227312833,-0.00983165891375393,
,,,-0.05920833371,-0.0435037684510462,-0.00983165891375393,
,,,-0.058604167045,-0.0443329141708091,-0.00767085480038077,
,,,-0.05800000038,-0.0450866830069572,-0.00983165891375393,
,,,-0.057395833715,-0.0459912056103349,-0.00983165891375393,
,,,-0.05679166705,-0.0468203513300978,-0.00983165891375393,
,,,-0.056187500385,-0.0477248739334755,-0.00983165891375393,
,,,-0.05558333372,-0.0485540196532384,-0.0109120609704405,
,,,-0.054979167055,-0.0494585422566161,-0.00983165891375393,
,,,-0.05437500039,-0.0502876879763789,-0.00983165891375393,
,,,-0.053770833725,-0.0511168336961418,-0.00983165891375393,
,,,-0.05316666706,-0.0520967331831343,-0.0109120609704405,
,,,-0.052562500395,-0.0529258789028972,-0.00983165891375393,
,,,-0.05195833373,-0.0537550246226601,-0.00875125685706735,
,,,-0.051354167065,-0.0546595472260378,-0.00983165891375393,
,,,-0.0507500004,-0.0555640698294155,-0.00983165891375393,
,,,-0.050145833735,-0.0563932155491784,-0.0109120609704405,
,,,-0.04954166707,-0.0572223612689413,-0.00983165891375393,
,,,-0.048937500405,-0.058126883872319,-0.0109120609704405,
,,,-0.04833333374,-0.0589560295920819,-0.00983165891375393,
,,,-0.047729167075,-0.0597851753118448,-0.00875125685706735,
,,,-0.04712500041,-0.0605389441479929,-0.00983165891375393,
,,,-0.046520833745,-0.0613680898677558,-0.0109120609704405,
,,,-0.04591666708,-0.0621218587039039,-0.0109120609704405,
,,,-0.045312500415,-0.0628756275400519,-0.00875125685706735,
,,,-0.04470833375,-0.0635540194925852,-0.00983165891375393,
,,,-0.044104167085,-0.0642324114451185,-0.00983165891375393,
,,,-0.04350000042,-0.064835426514037,-0.00983165891375393,
,,,-0.042895833755,-0.0654384415829554,-0.00983165891375393,
,,,-0.04229166709,-0.0660414566518739,-0.0109120609704405,
,,,-0.041687500425,-0.0664937179535627,-0.0109120609704405,
,,,-0.04108333376,-0.0669459792552516,-0.0109120609704405,
,,,-0.040479167095,-0.0673982405569404,-0.0109120609704405,
,,,-0.03987500043,-0.0677751249750145,-0.0109120609704405,
,,,-0.039270833765,-0.0680766325094737,-0.00983165891375393,
,,,-0.0386666671,-0.0683027631603181,-0.0109120609704405,
,,,-0.038062500435,-0.0685288938111626,-0.0109120609704405,
,,,-0.03745833377,-0.0686796475783922,-0.00983165891375393,
,,,-0.036854167105,-0.0686796475783922,-0.00983165891375393,
,,,-0.03625000044,-0.068755024462007,-0.0109120609704405,
,,,-0.035645833775,-0.0686042706947774,-0.00983165891375393,
,,,-0.03504166711,-0.0684535169275478,-0.00875125685706735,
,,,-0.034437500445,-0.0683027631603181,-0.0109120609704405,
,,,-0.03383333378,-0.0680766325094737,-0.00983165891375393,
,,,-0.033229167115,-0.0677751249750145,-0.00983165891375393,
,,,-0.03262500045,-0.0673228636733256,-0.00983165891375393,
,,,-0.032020833785,-0.066795225488022,-0.00983165891375393,
,,,-0.03141666712,-0.0661922104191035,-0.00983165891375393,
,,,-0.030812500455,-0.0655138184665702,-0.00983165891375393,
,,,-0.03020833379,-0.0647600496304221,-0.00983165891375393,
,,,-0.029604167125,-0.0640062807942741,-0.0109120609704405,
,,,-0.02900000046,-0.0631017581908964,-0.00875125685706735,
,,,-0.028395833795,-0.0621218587039039,-0.0109120609704405,
,,,-0.02779166713,-0.0611419592169113,-0.00983165891375393,
,,,-0.027187500465,-0.0600113059626892,-0.00983165891375393,
,,,-0.0265833338,-0.0588052758248523,-0.0109120609704405,
,,,-0.025979167135,-0.0575992456870154,-0.00983165891375393,
,,,-0.02537500047,-0.0562424617819488,-0.0109120609704405,
,,,-0.024770833805,-0.0548856778768823,-0.0119924630271271,
,,,-0.02416666714,-0.0534535170882009,-0.00983165891375393,
,,,-0.023562500475,-0.0519459794159047,-0.00983165891375393,
,,,-0.02295833381,-0.0503630648599938,-0.0109120609704405,
,,,-0.022354167145,-0.048704773420468,-0.0109120609704405,
,,,-0.02175000048,-0.0470464819809422,-0.0109120609704405,
,,,-0.021145833815,-0.0453128136578016,-0.0109120609704405,
,,,-0.02054166715,-0.0434283915674314,-0.00983165891375393,
,,,-0.019937500485,-0.0415439694770612,-0.0109120609704405,
,,,-0.01933333382,-0.039659547386691,-0.0109120609704405,
,,,-0.018729167155,-0.0377751252963208,-0.00875125685706735,
,,,-0.01812500049,-0.0357399494387209,-0.00875125685706735,
,,,-0.017520833825,-0.0337801504647359,-0.00983165891375393,
,,,-0.01691666716,-0.0317449746071361,-0.00983165891375393,
,,,-0.016312500495,-0.0297097987495363,-0.00983165891375393,
,,,-0.01570833383,-0.0275992460083216,-0.00875125685706735,
,,,-0.015104167165,-0.025488693267107,-0.00983165891375393,
,,,-0.0145000005,-0.0233027636422776,-0.00875125685706735,
,,,-0.013895833835,-0.0210414571338333,-0.00983165891375393,
,,,-0.01329166717,-0.0189309043926187,-0.00983165891375393,
,,,-0.012687500505,-0.0166695978841744,-0.00983165891375393,
,,,-0.01208333384,-0.0144082913757302,-0.00983165891375393,
,,,-0.011479167175,-0.0119962311000563,-0.00983165891375393,
,,,-0.01087500051,-0.00973492459161207,-0.00983165891375393,
,,,-0.010270833845,-0.00747361808316782,-0.00983165891375393,
,,,-0.00966666718,-0.00506155780749395,-0.00983165891375393,
,,,-0.00906250051500002,-0.0027248744154349,-0.00983165891375393,
,,,-0.00845833385,-0.000312814139761031,-0.00983165891375393,
,,,-0.00785416718500001,0.00209924613591284,-0.00983165891375393,
,,,-0.00725000051999999,0.0045113064115867,-0.00875125685706735,
,,,-0.00664583385500001,0.00707412045449018,-0.00983165891375393,
,,,-0.00604166719000002,0.00963693449739367,-0.00983165891375393,
,,,-0.005437500525,0.0121997485402972,-0.00983165891375393,
,,,-0.00483333386000001,0.0148379394668154,-0.00983165891375393,
,,,-0.00422916719499999,0.0175515072769485,-0.00875125685706735,
,,,-0.00362500053000001,0.0202650750870816,-0.00983165891375393,
,,,-0.00302083386500002,0.0230540197808295,-0.00983165891375393,
,,,-0.0024166672,0.0259183413581923,-0.00875125685706735,
,,,-0.00181250053500001,0.0288580398191698,-0.00983165891375393,
,,,-0.00120833386999999,0.0318731151637621,-0.00983165891375393,
,,,-0.000604167205000006,0.0348881905083545,-0.0109120609704405,
,,,-5.40000016924225E-10,0.0379032658529468,-0.00983165891375393,
,,,0.000604166125,0.0409937180811539,-0.00875125685706735,
,,,0.00120833278999999,0.0441595471929759,-0.00875125685706735,
,,,0.00181249945500001,0.0473253763047978,-0.00983165891375393,
,,,0.00241666611999999,0.0504912054166198,-0.00875125685706735,
,,,0.00302083278499998,0.0537324114120565,-0.00767085480038077,
,,,0.00362499945,0.0569736174074933,-0.00983165891375393,
,,,0.00422916611499999,0.0602902002865449,-0.00875125685706735,
,,,0.00483333278,0.0635314062819816,-0.00983165891375393,
,,,0.00543749944499999,0.0668479891610332,-0.00875125685706735,
,,,0.00604166610999998,0.0700891951564699,-0.00983165891375393,
,,,0.006645832775,0.0734057780355215,-0.00875125685706735,
,,,0.00724999943999999,0.0766469840309583,-0.00983165891375393,
,,,0.007854166105,0.079888190026395,-0.00983165891375393,
,,,0.00845833276999999,0.083054019138217,-0.00875125685706735,
,,,0.00906249943499998,0.0861444713664241,-0.00875125685706735,
,,,0.0096666661,0.0890841698274016,-0.00875125685706735,
,,,0.010270832765,0.0919484914047644,-0.00875125685706735,
,,,0.01087499943,0.0947374360985123,-0.00983165891375393,
,,,0.011479166095,0.0973756270250306,-0.00875125685706735,
,,,0.01208333276,0.0997876873007044,-0.00983165891375393,
,,,0.012687499425,0.102124370692763,-0.00983165891375393,
,,,0.01329166609,0.104159546550363,-0.00983165891375393,
,,,0.013895832755,0.106194722407963,-0.0109120609704405,
,,,0.01449999942,0.107853013847489,-0.00983165891375393,
,,,0.015104166085,0.1094359284034,-0.00983165891375393,
,,,0.01570833275,0.110717335424852,-0.00983165891375393,
,,,0.016312499415,0.111697234911844,-0.00875125685706735,
,,,0.01691666608,0.112526380631607,-0.00875125685706735,
,,,0.017520832745,0.113054018816911,-0.00875125685706735,
,,,0.01812499941,0.113280149467755,-0.00875125685706735,
,,,0.018729166075,0.112451003747992,-0.0109120609704405,
,,,0.01933333274,0.111471104261,-0.00983165891375393,
,,,0.019937499405,0.110943466075696,-0.00983165891375393,
,,,0.02054166607,0.110189697239548,-0.00875125685706735,
,,,0.021145832735,0.109209797752555,-0.00875125685706735,
,,,0.0217499994,0.108154521381948,-0.00875125685706735,
,,,0.022354166065,0.106722360593267,-0.00875125685706735,
,,,0.02295833273,0.105290199804585,-0.00983165891375393,
,,,0.023562499395,0.103556531481445,-0.00983165891375393,
,,,0.02416666606,0.101822863158304,-0.00983165891375393,
,,,0.024770832725,0.0998630641843192,-0.00983165891375393,
,,,0.02537499939,0.0978278883267194,-0.00983165891375393,
,,,0.025979166055,0.0957173355855048,-0.00875125685706735,
,,,0.02658333272,0.0934560290770605,-0.00983165891375393,
,,,0.027187499385,0.0911947225686163,-0.00983165891375393,
,,,0.02779166605,0.088933416060172,-0.00875125685706735,
,,,0.028395832715,0.086596732668113,-0.00983165891375393,
,,,0.02899999938,0.0841846723924391,-0.00875125685706735,
,,,0.029604166045,0.08184798900038,-0.00875125685706735,
,,,0.03020833271,0.0794359287247062,-0.00983165891375393,
,,,0.030812499375,0.0770992453326471,-0.00983165891375393,
,,,0.03141666604,0.0747625619405881,-0.00875125685706735,
,,,0.032020832705,0.0725012554321438,-0.00983165891375393,
,,,0.03262499937,0.0701645720400847,-0.00875125685706735,
,,,0.033229166035,0.0679786424152553,-0.00983165891375393,
,,,0.0338333327,0.0657173359068111,-0.0109120609704405,
,,,0.034437499365,0.0636067831655964,-0.00983165891375393,
,,,0.03504166603,0.061420853540767,-0.00983165891375393,
,,,0.035645832695,0.0593856776831672,-0.00983165891375393,
,,,0.03624999936,0.0573505018255673,-0.00875125685706735,
,,,0.036854166025,0.0553907028515823,-0.00983165891375393,
,,,0.03745833269,0.0534309038775973,-0.00983165891375393,
,,,0.038062499355,0.0516218586708419,-0.00983165891375393,
,,,0.03866666602,0.0497374365804717,-0.00875125685706735,
,,,0.039270832685,0.0480037682573311,-0.00983165891375393,
,,,0.03987499935,0.0462700999341905,-0.00983165891375393,
,,,0.040479166015,0.0445364316110499,-0.0109120609704405,
,,,0.04108333268,0.0429535170551389,-0.00875125685706735,
,,,0.041687499345,0.041370602499228,-0.00875125685706735,
,,,0.04229166601,0.0398630648269318,-0.00767085480038077,
,,,0.042895832675,0.0383555271546356,-0.00983165891375393,
,,,0.04349999934,0.0368479894823395,-0.00983165891375393,
,,,0.044104166005,0.0354912055772729,-0.00983165891375393,
,,,0.04470833267,0.0342097985558212,-0.00983165891375393,
,,,0.045312499335,0.0328530146507546,-0.00983165891375393,
,,,0.045916666,0.0315716076293029,-0.00983165891375393,
,,,0.046520832665,0.030365577491466,-0.00875125685706735,
,,,0.04712499933,0.029159547353629,-0.00983165891375393,
,,,0.047729165995,0.0280288940994069,-0.00983165891375393,
,,,0.04833333266,0.0268982408451848,-0.00983165891375393,
,,,0.048937499325,0.0258429644745775,-0.00983165891375393,
,,,0.04954166599,0.0248630649875849,-0.00983165891375393,
,,,0.050145832655,0.0238831655005924,-0.0109120609704405,
,,,0.05074999932,0.0229786428972147,-0.00875125685706735,
,,,0.051354165985,0.022074120293837,-0.00983165891375393,
,,,0.05195833265,0.0211695976904593,-0.00983165891375393,
,,,0.052562499315,0.0203404519706964,-0.00983165891375393,
,,,0.05316666598,0.0195113062509336,-0.00983165891375393,
,,,0.053770832645,0.0186821605311707,-0.00983165891375393,
,,,0.05437499931,0.0180037685786374,-0.00983165891375393,
,,,0.054979165975,0.0172499997424893,-0.00983165891375393,
,,,0.05558333264,0.016571607789956,-0.00983165891375393,
,,,0.056187499305,0.0158932158374228,-0.00983165891375393,
,,,0.05679166597,0.0152902007685043,-0.0109120609704405,
,,,0.057395832635,0.014611808815971,-0.00983165891375393,
,,,0.0579999993,0.0140841706306674,-0.0109120609704405,
,,,0.058604165965,0.0134811555617489,-0.00983165891375393,
,,,0.05920833263,0.0128781404928304,-0.00875125685706735,
,,,0.059812499295,0.0124258791911416,-0.0109120609704405,
,,,0.06041666596,0.0118982410058379,-0.00983165891375393,
,,,0.061020832625,0.0114459797041491,-0.00983165891375393,
,,,0.06162499929,0.0109937184024602,-0.00875125685706735,
,,,0.062229165955,0.0104660802171566,-0.00875125685706735,
,,,0.06283333262,0.0100891957990825,-0.00983165891375393,
,,,0.063437499285,0.00963693449739367,-0.00983165891375393,
,,,0.06404166595,0.00926005007931963,-0.00875125685706735,
,,,0.064645832615,0.00888316566124558,-0.00875125685706735,
,,,0.06524999928,0.00850628124317154,-0.00983165891375393,
,,,0.065854165945,0.0081293968250975,-0.00983165891375393,
,,,0.06645833261,0.00782788929063827,-0.00983165891375393,
,,,0.067062499275,0.00752638175617903,-0.00875125685706735,
,,,0.06766666594,0.0072248742217198,-0.00983165891375393,
,,,0.068270832605,0.00692336668726057,-0.00983165891375393,
,,,0.06887499927,0.00662185915280133,-0.00983165891375393,
,,,0.069479165935,0.0063203516183421,-0.00875125685706735,
