Address:,USB0::0x0957::0x179B::MY59127609::0::INSTR,,Analog Channels,,,
,,,-0.141979166815,-0.0064183417125605,-0.00767085480038077,
,,,-0.14137500015,-0.00656909547979012,-0.00767085480038077,
,,,-0.140770833485,-0.00664447236340493,-0.00767085480038077,
,,,-0.14016666682,-0.00671984924701974,-0.00875125685706735,
,,,-0.139562500155,-0.00671984924701974,-0.00875125685706735,
,,,-0.13895833349,-0.00679522613063455,-0.00767085480038077,
,,,-0.138354166825,-0.00687060301424935,-0.00875125685706735,
,,,-0.13775000016,-0.00694597989786416,-0.00767085480038077,
,,,-0.137145833495,-0.00702135678147897,-0.00875125685706735,
,,,-0.13654166683,-0.00709673366509378,-0.00875125685706735,
,,,-0.135937500165,-0.00717211054870859,-0.00875125685706735,
,,,-0.1353333335,-0.0072474874323234,-0.00767085480038077,
,,,-0.134729166835,-0.0073228643159382,-0.00767085480038077,
,,,-0.13412500017,-0.00739824119955301,-0.00767085480038077,
,,,-0.133520833505,-0.00747361808316782,-0.00875125685706735,
,,,-0.13291666684,-0.00754899496678263,-0.00767085480038077,
,,,-0.132312500175,-0.00762437185039744,-0.00767085480038077,
,,,-0.13170833351,-0.00777512561762705,-0.00875125685706735,
,,,-0.131104166845,-0.00785050250124186,-0.00875125685706735,
,,,-0.13050000018,-0.00785050250124186,-0.00875125685706735,
,,,-0.129895833515,-0.00800125626847148,-0.00875125685706735,
,,,-0.12929166685,-0.00807663315208629,-0.00875125685706735,
,,,-0.128687500185,-0.0081520100357011,-0.00983165891375393,
,,,-0.12808333352,-0.0082273869193159,-0.00875125685706735,
,,,-0.127479166855,-0.00837814068654552,-0.00767085480038077,
,,,-0.12687500019,-0.00845351757016033,-0.00875125685706735,
,,,-0.126270833525,-0.00852889445377514,-0.00767085480038077,
,,,-0.12566666686,-0.00860427133738995,-0.00875125685706735,
,,,-0.125062500195,-0.00875502510461956,-0.00875125685706735,
,,,-0.12445833353,-0.00883040198823437,-0.00875125685706735,
,,,-0.123854166865,-0.00890577887184918,-0.00875125685706735,
,,,-0.1232500002,-0.0090565326390788,-0.00875125685706735,
,,,-0.122645833535,-0.0091319095226936,-0.00767085480038077,
,,,-0.12204166687,-0.00920728640630841,-0.00875125685706735,
,,,-0.121437500205,-0.00928266328992322,-0.00875125685706735,
,,,-0.12083333354,-0.00943341705715284,-0.00767085480038077,
,,,-0.120229166875,-0.00950879394076765,-0.00875125685706735,
,,,-0.11962500021,-0.00965954770799726,-0.00875125685706735,
,,,-0.119020833545,-0.00973492459161207,-0.00875125685706735,
,,,-0.11841666688,-0.00988567835884169,-0.00875125685706735,
,,,-0.117812500215,-0.0099610552424565,-0.00767085480038077,
,,,-0.11720833355,-0.0101118090096861,-0.00875125685706735,
,,,-0.116604166885,-0.0101871858933009,-0.00875125685706735,
,,,-0.11600000022,-0.0103379396605305,-0.00767085480038077,
,,,-0.115395833555,-0.0104886934277602,-0.00875125685706735,
,,,-0.11479166689,-0.010564070311375,-0.00875125685706735,
,,,-0.114187500225,-0.0107148240786046,-0.00767085480038077,
,,,-0.11358333356,-0.0108655778458342,-0.00983165891375393,
,,,-0.112979166895,-0.0110163316130638,-0.00875125685706735,
,,,-0.11237500023,-0.0111670853802934,-0.00875125685706735,
,,,-0.111770833565,-0.0112424622639082,-0.00875125685706735,
,,,-0.1111666669,-0.0113932160311379,-0.00875125685706735,
,,,-0.110562500235,-0.0115439697983675,-0.00875125685706735,
,,,-0.10995833357,-0.0116193466819823,-0.00875125685706735,
,,,-0.109354166905,-0.0118454773328267,-0.00767085480038077,
,,,-0.10875000024,-0.0119962311000563,-0.00767085480038077,
,,,-0.108145833575,-0.0120716079836711,-0.00875125685706735,
,,,-0.10754166691,-0.0122977386345156,-0.00875125685706735,
,,,-0.106937500245,-0.0124484924017452,-0.00983165891375393,
,,,-0.10633333358,-0.0125992461689748,-0.00875125685706735,
,,,-0.105729166915,-0.0127499999362044,-0.00767085480038077,
,,,-0.10512500025,-0.012900753703434,-0.00875125685706735,
,,,-0.104520833585,-0.0131268843542784,-0.00875125685706735,
,,,-0.10391666692,-0.0132776381215081,-0.00983165891375393,
,,,-0.103312500255,-0.0133530150051229,-0.00875125685706735,
,,,-0.10270833359,-0.0136545225395821,-0.00875125685706735,
,,,-0.102104166925,-0.0138052763068117,-0.00875125685706735,
,,,-0.10150000026,-0.0139560300740413,-0.00767085480038077,
,,,-0.100895833595,-0.014106783841271,-0.00767085480038077,
,,,-0.10029166693,-0.0144082913757302,-0.00875125685706735,
,,,-0.099687500265,-0.0145590451429598,-0.00983165891375393,
,,,-0.0990833336,-0.0147851757938042,-0.00983165891375393,
,,,-0.098479166935,-0.0149359295610338,-0.00767085480038077,
,,,-0.09787500027,-0.0151620602118783,-0.00875125685706735,
,,,-0.097270833605,-0.0153881908627227,-0.00983165891375393,
,,,-0.09666666694,-0.0156143215135671,-0.00983165891375393,
,,,-0.096062500275,-0.0158404521644115,-0.00875125685706735,
,,,-0.09545833361,-0.0159912059316412,-0.00767085480038077,
,,,-0.094854166945,-0.0162173365824856,-0.00767085480038077,
,,,-0.09425000028,-0.01644346723333,-0.00767085480038077,
,,,-0.093645833615,-0.0167449747677892,-0.0109120609704405,
,,,-0.09304166695,-0.0168957285350189,-0.00983165891375393,
,,,-0.092437500285,-0.0171972360694781,-0.00875125685706735,
,,,-0.09183333362,-0.0174233667203225,-0.00767085480038077,
,,,-0.091229166955,-0.0176494973711669,-0.00875125685706735,
,,,-0.09062500029,-0.0179510049056262,-0.00875125685706735,
,,,-0.090020833625,-0.0181771355564706,-0.00875125685706735,
,,,-0.08941666696,-0.0184786430909298,-0.00875125685706735,
,,,-0.088812500295,-0.0187047737417743,-0.00983165891375393,
,,,-0.08820833363,-0.0189309043926187,-0.00875125685706735,
,,,-0.087604166965,-0.0192324119270779,-0.00983165891375393,
,,,-0.0870000003,-0.0195339194615372,-0.00875125685706735,
,,,-0.086395833635,-0.0198354269959964,-0.00983165891375393,
,,,-0.08579166697,-0.0201369345304556,-0.00875125685706735,
,,,-0.085187500305,-0.0204384420649149,-0.00983165891375393,
,,,-0.08458333364,-0.0207399495993741,-0.00875125685706735,
,,,-0.083979166975,-0.0211168340174481,-0.00875125685706735,
,,,-0.08337500031,-0.0214183415519074,-0.00875125685706735,
,,,-0.082770833645,-0.0217198490863666,-0.00875125685706735,
,,,-0.08216666698,-0.0220967335044406,-0.00767085480038077,
,,,-0.081562500315,-0.0223982410388999,-0.00875125685706735,
,,,-0.08095833365,-0.0226997485733591,-0.00767085480038077,
,,,-0.080354166985,-0.023152009875048,-0.00983165891375393,
,,,-0.07975000032,-0.023528894293122,-0.00767085480038077,
,,,-0.079145833655,-0.023905778711196,-0.00983165891375393,
,,,-0.07854166699,-0.0242826631292701,-0.00983165891375393,
,,,-0.077937500325,-0.0245841706637293,-0.00875125685706735,
,,,-0.07733333366,-0.0249610550818034,-0.00875125685706735,
,,,-0.076729166995,-0.0254133163834922,-0.00983165891375393,
,,,-0.07612500033,-0.0258655776851811,-0.00875125685706735,
,,,-0.075520833665,-0.0262424621032551,-0.00767085480038077,
,,,-0.074916667,-0.0266193465213291,-0.00767085480038077,
,,,-0.074312500335,-0.027071607823018,-0.00875125685706735,
,,,-0.07370833367,-0.0275238691247068,-0.00983165891375393,
,,,-0.073104167005,-0.0280515073100105,-0.00875125685706735,
,,,-0.07250000034,-0.0285037686116993,-0.00983165891375393,
,,,-0.071895833675,-0.0289560299133882,-0.00875125685706735,
,,,-0.07129166701,-0.029408291215077,-0.00875125685706735,
,,,-0.070687500345,-0.0300113062839955,-0.00875125685706735,
,,,-0.07008333368,-0.0304635675856844,-0.00983165891375393,
,,,-0.069479167015,-0.0309158288873732,-0.00875125685706735,
,,,-0.06887500035,-0.0315188439562917,-0.00875125685706735,
,,,-0.068270833685,-0.0320464821415953,-0.00875125685706735,
,,,-0.06766666702,-0.032574120326899,-0.00875125685706735,
,,,-0.067062500355,-0.0331771353958175,-0.00767085480038077,
,,,-0.06645833369,-0.0337801504647359,-0.00875125685706735,
,,,-0.065854167025,-0.0343077886500396,-0.00875125685706735,
,,,-0.06525000036,-0.0349861806025729,-0.00875125685706735,
,,,-0.064645833695,-0.0355891956714913,-0.00983165891375393,
,,,-0.06404166703,-0.0362675876240246,-0.00983165891375393,
,,,-0.063437500365,-0.0368706026929431,-0.00875125685706735,
,,,-0.0628333337,-0.0375489946454763,-0.00875125685706735,
,,,-0.062229167035,-0.0383027634816244,-0.00983165891375393,
,,,-0.06162500037,-0.0389811554341577,-0.00875125685706735,
,,,-0.061020833705,-0.039659547386691,-0.00983165891375393,
,,,-0.06041666704,-0.0404133162228391,-0.00875125685706735,
,,,-0.059812500375,-0.0411670850589871,-0.00875125685706735,
,,,-0.05920833371,-0.0418454770115204,-0.00875125685706735,
,,,-0.058604167045,-0.0425992458476685,-0.00875125685706735,
,,,-0.05800000038,-0.0434283915674314,-0.00767085480038077,
,,,-0.057395833715,-0.0442575372871943,-0.00875125685706735,
,,,-0.05679166705,-0.0450866830069572,-0.00983165891375393,
,,,-0.056187500385,-0.0458404518431053,-0.00875125685706735,
,,,-0.05558333372,-0.0466695975628681,-0.00767085480038077,
,,,-0.054979167055,-0.047498743282631,-0.00767085480038077,
,,,-0.05437500039,-0.0483278890023939,-0.00875125685706735,
,,,-0.053770833725,-0.0492324116057716,-0.00875125685706735,
,,,-0.05316666706,-0.0500615573255345,-0.00875125685706735,
,,,-0.052562500395,-0.0509660799289122,-0.00875125685706735,
,,,-0.05195833373,-0.0518706025322899,-0.00875125685706735,
,,,-0.051354167065,-0.0526997482520528,-0.00875125685706735,
,,,-0.0507500004,-0.0536042708554305,-0.00875125685706735,
,,,-0.050145833735,-0.0545087934588082,-0.00983165891375393,
,,,-0.04954166707,-0.0553379391785711,-0.00875125685706735,
,,,-0.048937500405,-0.0562424617819488,-0.00983165891375393,
,,,-0.04833333374,-0.0570716075017117,-0.00875125685706735,
,,,-0.047729167075,-0.0579761301050894,-0.00875125685706735,
,,,-0.04712500041,-0.0588052758248523,-0.00875125685706735,
,,,-0.046520833745,-0.0596344215446152,-0.00875125685706735,
,,,-0.04591666708,-0.0604635672643781,-0.00875125685706735,
,,,-0.045312500415,-0.061292712984141,-0.00875125685706735,
,,,-0.04470833375,-0.0621218587039039,-0.00875125685706735,
,,,-0.044104167085,-0.0628756275400519,-0.00875125685706735,
,,,-0.04350000042,-0.0637047732598148,-0.00983165891375393,
,,,-0.042895833755,-0.0643077883287333,-0.00875125685706735,
,,,-0.04229166709,-0.0649861802812666,-0.00875125685706735,
,,,-0.041687500425,-0.0656645722337998,-0.00875125685706735,
,,,-0.04108333376,-0.0662675873027183,-0.00875125685706735,
,,,-0.040479167095,-0.0668706023716368,-0.00875125685706735,
,,,-0.03987500043,-0.0673982405569404,-0.00767085480038077,
,,,-0.039270833765,-0.0678505018586293,-0.00875125685706735,
,,,-0.0386666671,-0.0682273862767033,-0.00875125685706735,
,,,-0.038062500435,-0.0686042706947774,-0.00875125685706735,
,,,-0.03745833377,-0.0689057782292366,-0.00983165891375393,
,,,-0.036854167105,-0.0692072857636958,-0.00875125685706735,
,,,-0.03625000044,-0.0692826626473106,-0.00875125685706735,
,,,-0.035645833775,-0.0694334164145403,-0.00767085480038077,
,,,-0.03504166711,-0.0695087932981551,-0.00875125685706735,
,,,-0.034437500445,-0.0695087932981551,-0.00875125685706735,
,,,-0.03383333378,-0.0694334164145403,-0.00875125685706735,
,,,-0.033229167115,-0.069131908880081,-0.00875125685706735,
,,,-0.03262500045,-0.0689057782292366,-0.00875125685706735,
,,,-0.032020833785,-0.0686042706947774,-0.00983165891375393,
,,,-0.03141666712,-0.0681520093930885,-0.00875125685706735,
,,,-0.030812500455,-0.0676243712077849,-0.00983165891375393,
,,,-0.03020833379,-0.0670967330224812,-0.00875125685706735,
,,,-0.029604167125,-0.0663429641863331,-0.0109120609704405,
,,,-0.02900000046,-0.065589195350185,-0.00875125685706735,
,,,-0.028395833795,-0.0647600496304221,-0.00875125685706735,
,,,-0.02779166713,-0.0638555270270444,-0.00875125685706735,
,,,-0.027187500465,-0.0629510044236667,-0.00983165891375393,
,,,-0.0265833338,-0.0618203511694446,-0.00875125685706735,
,,,-0.025979167135,-0.0606896979152225,-0.00875125685706735,
,,,-0.02537500047,-0.0594836677773856,-0.00875125685706735,
,,,-0.024770833805,-0.0582022607559338,-0.00983165891375393,
,,,-0.02416666714,-0.0568454768508673,-0.00875125685706735,
,,,-0.023562500475,-0.0554133160621859,-0.00983165891375393,
,,,-0.02295833381,-0.0539057783898897,-0.00875125685706735,
,,,-0.022354167145,-0.0523228638339788,-0.00875125685706735,
,,,-0.02175000048,-0.050664572394453,-0.00767085480038077,
,,,-0.021145833815,-0.0488555271876976,-0.00875125685706735,
,,,-0.02054166715,-0.047121858864557,-0.00875125685706735,
,,,-0.019937500485,-0.0453128136578016,-0.00875125685706735,
,,,-0.01933333382,-0.0433530146838166,-0.00767085480038077,
,,,-0.018729167155,-0.0413932157098316,-0.00875125685706735,
,,,-0.01812500049,-0.0394334167358465,-0.00875125685706735,
,,,-0.017520833825,-0.0373982408782467,-0.00875125685706735,
,,,-0.01691666716,-0.0352876881370321,-0.00875125685706735,
,,,-0.016312500495,-0.0331771353958175,-0.00983165891375393,
,,,-0.01570833383,-0.030991205770988,-0.00767085480038077,
,,,-0.015104167165,-0.0287298992625438,-0.00875125685706735,
,,,-0.0145000005,-0.0265439696377143,-0.00767085480038077,
,,,-0.013895833835,-0.0242826631292701,-0.00983165891375393,
,,,-0.01329166717,-0.021945979737211,-0.00767085480038077,
,,,-0.012687500505,-0.0195339194615372,-0.00875125685706735,
,,,-0.01208333384,-0.0171972360694781,-0.00875125685706735,
,,,-0.011479167175,-0.0147097989101894,-0.00767085480038077,
,,,-0.01087500051,-0.0122223617509007,-0.00875125685706735,
,,,-0.010270833845,-0.00981030147522688,-0.00875125685706735,
,,,-0.00966666718,-0.0072474874323234,-0.00983165891375393,
,,,-0.00906250051500002,-0.00468467338941991,-0.00983165891375393,
,,,-0.00845833385,-0.00212185934651643,-0.00875125685706735,
,,,-0.00785416718500001,0.000516331580001861,-0.00875125685706735,
,,,-0.00725000051999999,0.00315452250652015,-0.00875125685706735,
,,,-0.00664583385500001,0.00586809031665325,-0.00875125685706735,
,,,-0.00604166719000002,0.00858165812678635,-0.00875125685706735,
,,,-0.005437500525,0.0113706028205343,-0.00767085480038077,
,,,-0.00483333386000001,0.0143103012815118,-0.00875125685706735,
,,,-0.00422916719499999,0.0171746228588745,-0.00875125685706735,
,,,-0.00362500053000001,0.020114321319852,-0.00875125685706735,
,,,-0.00302083386500002,0.0232047735480592,-0.00767085480038077,
,,,-0.0024166672,0.0262952257762663,-0.00875125685706735,
,,,-0.00181250053500001,0.0293856780044734,-0.00875125685706735,
,,,-0.00120833386999999,0.0325515071162954,-0.00659045274369419,
,,,-0.000604167205000006,0.035868089995347,-0.00875125685706735,
,,,-5.40000016924225E-10,0.0391092959907837,-0.00983165891375393,
,,,0.000604166125,0.0423505019862205,-0.00875125685706735,
,,,0.00120833278999999,0.045667084865272,-0.00767085480038077,
,,,0.00181249945500001,0.0489836677443236,-0.00767085480038077,
,,,0.00241666611999999,0.0523002506233752,-0.00767085480038077,
,,,0.00302083278499998,0.0556922103860416,-0.00767085480038077,
,,,0.00362499945,0.0590087932650931,-0.00875125685706735,
,,,0.00422916611499999,0.0624007530277595,-0.00767085480038077,
,,,0.00483333278,0.0657927127904259,-0.00767085480038077,
,,,0.00543749944499999,0.0691846725530922,-0.00767085480038077,
,,,0.00604166610999998,0.0725012554321438,-0.00875125685706735,
,,,0.006645832775,0.0757424614275806,-0.00875125685706735,
,,,0.00724999943999999,0.0790590443066321,-0.00875125685706735,
,,,0.007854166105,0.0823002503020689,-0.00767085480038077,
,,,0.00845833276999999,0.085390702530276,-0.00659045274369419,
,,,0.00906249943499998,0.0884057778748684,-0.00875125685706735,
,,,0.0096666661,0.0913454763358459,-0.00875125685706735,
,,,0.010270832765,0.0941344210295938,-0.00875125685706735,
,,,0.01087499943,0.0966972350724973,-0.00983165891375393,
,,,0.011479166095,0.099184672231786,-0.00767085480038077,
,,,0.01208333276,0.101521355623845,-0.00875125685706735,
,,,0.012687499425,0.103707285248674,-0.00767085480038077,
,,,0.01329166609,0.105591707339045,-0.00875125685706735,
,,,0.013895832755,0.1074007525458,-0.00767085480038077,
,,,0.01449999942,0.108832913334481,-0.00875125685706735,
,,,0.015104166085,0.110114320355933,-0.00767085480038077,
,,,0.01570833275,0.111244973610155,-0.00875125685706735,
,,,0.016312499415,0.112074119329918,-0.00767085480038077,
,,,0.01691666608,0.112601757515222,-0.00767085480038077,
,,,0.017520832745,0.113054018816911,-0.00875125685706735,
,,,0.01812499941,0.110491204774007,-0.00767085480038077,
,,,0.018729166075,0.110340451006778,-0.00767085480038077,
,,,0.01933333274,0.109360551519785,-0.00875125685706735,
,,,0.019937499405,0.109209797752555,-0.00983165891375393,
,,,0.02054166607,0.108305275149178,-0.00767085480038077,
,,,0.021145832735,0.107325375662185,-0.00767085480038077,
,,,0.0217499994,0.106345476175193,-0.00875125685706735,
,,,0.022354166065,0.104988692270126,-0.00767085480038077,
,,,0.02295833273,0.1033304008306,-0.00875125685706735,
,,,0.023562499395,0.101973616925534,-0.00875125685706735,
,,,0.02416666606,0.100164571718778,-0.00767085480038077,
,,,0.024770832725,0.0982801496284083,-0.00767085480038077,
,,,0.02537499939,0.096395727538038,-0.00767085480038077,
,,,0.025979166055,0.0943605516804382,-0.00875125685706735,
,,,0.02658333272,0.0921746220556088,-0.00875125685706735,
,,,0.027187499385,0.0900640693143941,-0.00875125685706735,
,,,0.02779166605,0.0877273859223351,-0.00767085480038077,
,,,0.028395832715,0.085390702530276,-0.00767085480038077,
,,,0.02899999938,0.0831293960218318,-0.00875125685706735,
,,,0.029604166045,0.0807173357461579,-0.00983165891375393,
,,,0.03020833271,0.0783806523540989,-0.00875125685706735,
,,,0.030812499375,0.0761193458456546,-0.00767085480038077,
,,,0.03141666604,0.0737826624535955,-0.00875125685706735,
,,,0.032020832705,0.0715213559451513,-0.00875125685706735,
,,,0.03262499937,0.0691846725530922,-0.00875125685706735,
,,,0.033229166035,0.0670741198118776,-0.00875125685706735,
,,,0.0338333327,0.0648881901870482,-0.00875125685706735,
,,,0.034437499365,0.0627022605622187,-0.00983165891375393,
,,,0.03504166603,0.0606670847046189,-0.00875125685706735,
,,,0.035645832695,0.0586319088470191,-0.00875125685706735,
,,,0.03624999936,0.0565967329894193,-0.00875125685706735,
,,,0.036854166025,0.0546369340154342,-0.00983165891375393,
,,,0.03745833269,0.052752511925064,-0.00875125685706735,
,,,0.038062499355,0.0508680898346938,-0.00767085480038077,
,,,0.03866666602,0.0490590446279384,-0.00767085480038077,
,,,0.039270832685,0.047249999421183,-0.00767085480038077,
,,,0.03987499935,0.0455163310980424,-0.00983165891375393,
,,,0.040479166015,0.0439334165421315,-0.00875125685706735,
,,,0.04108333268,0.0422751251026057,-0.00875125685706735,
,,,0.041687499345,0.0406922105466947,-0.00875125685706735,
,,,0.04229166601,0.0391092959907837,-0.00983165891375393,
,,,0.042895832675,0.0376017583184876,-0.00875125685706735,
,,,0.04349999934,0.0352650749264285,-0.00875125685706735,
,,,0.044104166005,0.0339082910213619,-0.00875125685706735,
,,,0.04470833267,0.032702260883525,-0.00983165891375393,
,,,0.045312499335,0.0314962307456881,-0.00875125685706735,
,,,0.045916666,0.0302902006078511,-0.00983165891375393,
,,,0.046520832665,0.029159547353629,-0.00875125685706735,
,,,0.04712499933,0.0280288940994069,-0.00875125685706735,
,,,0.047729165995,0.0269736177287996,-0.00875125685706735,
,,,0.04833333266,0.0259183413581923,-0.00875125685706735,
,,,0.048937499325,0.0249384418711998,-0.00983165891375393,
,,,0.04954166599,0.0240339192678221,-0.00875125685706735,
,,,0.050145832655,0.0230540197808295,-0.00983165891375393,
,,,0.05074999932,0.0221494971774518,-0.00875125685706735,
,,,0.051354165985,0.0212449745740741,-0.00983165891375393,
,,,0.05195833265,0.0204912057379261,-0.00983165891375393,
,,,0.052562499315,0.0196620600181632,-0.00983165891375393,
,,,0.05316666598,0.0189082911820151,-0.00983165891375393,
,,,0.053770832645,0.018154522345867,-0.00875125685706735,
,,,0.05437499931,0.0174007535097189,-0.00875125685706735,
,,,0.054979165975,0.0167977384408005,-0.00983165891375393,
,,,0.05558333264,0.0161193464882672,-0.00983165891375393,
,,,0.056187499305,0.0155163314193487,-0.00875125685706735,
,,,0.05679166597,0.0148379394668154,-0.00767085480038077,
,,,0.057395832635,0.014234924397897,-0.00875125685706735,
,,,0.0579999993,0.0137072862125933,-0.00875125685706735,
,,,0.058604165965,0.0131796480272897,-0.00983165891375393,
,,,0.05920833263,0.012652009841986,-0.00767085480038077,
,,,0.059812499295,0.0121243716566823,-0.00875125685706735,
,,,0.06041666596,0.0116721103549935,-0.00983165891375393,
,,,0.061020832625,0.0112198490533046,-0.00875125685706735,
,,,0.06162499929,0.0107675877516158,-0.00875125685706735,
,,,0.062229165955,0.0103153264499269,-0.00767085480038077,
,,,0.06283333262,0.00986306514823809,-0.00875125685706735,
,,,0.063437499285,0.00948618073016405,-0.00875125685706735,
,,,0.06404166595,0.00910929631209001,-0.00875125685706735,
,,,0.064645832615,0.00873241189401597,-0.00875125685706735,
,,,0.06524999928,0.00843090435955673,-0.00767085480038077,
,,,0.065854165945,0.00805401994148269,-0.00875125685706735,
,,,0.06645833261,0.00767713552340865,-0.00983165891375393,
,,,0.067062499275,0.00737562798894942,-0.00875125685706735,
,,,0.06766666594,0.00707412045449018,-0.00875125685706735,
,,,0.068270832605,0.00684798980364576,-0.00875125685706735,
,,,0.06887499927,0.00654648226918653,-0.00875125685706735,
,,,0.069479165935,0.00624497473472729,-0.00983165891375393,
