Address:,USB0::0x0957::0x179B::MY59127609::0::INSTR,,Analog Channels,,,
,,,-0.131104166845,-0.00830276380293071,-0.0121809039264917,
,,,-0.13050000018,-0.00845351757016033,-0.0109748737886548,
,,,-0.129895833515,-0.00845351757016033,-0.0121809039264917,
,,,-0.12929166685,-0.00860427133738995,-0.00976884365081787,
,,,-0.128687500185,-0.00867964822100475,-0.0109748737886548,
,,,-0.12808333352,-0.00875502510461956,-0.0109748737886548,
,,,-0.127479166855,-0.00883040198823437,-0.00976884365081787,
,,,-0.12687500019,-0.00890577887184918,-0.0109748737886548,
,,,-0.126270833525,-0.00898115575546399,-0.0109748737886548,
,,,-0.12566666686,-0.0091319095226936,-0.0109748737886548,
,,,-0.125062500195,-0.00920728640630841,-0.0109748737886548,
,,,-0.12445833353,-0.00935804017353803,-0.0109748737886548,
,,,-0.123854166865,-0.00943341705715284,-0.00976884365081787,
,,,-0.1232500002,-0.00958417082438245,-0.0109748737886548,
,,,-0.122645833535,-0.00965954770799726,-0.0109748737886548,
,,,-0.12204166687,-0.00981030147522688,-0.0109748737886548,
,,,-0.121437500205,-0.00981030147522688,-0.0109748737886548,
,,,-0.12083333354,-0.0099610552424565,-0.00976884365081787,
,,,-0.120229166875,-0.0100364321260713,-0.0109748737886548,
,,,-0.11962500021,-0.0101118090096861,-0.00976884365081787,
,,,-0.119020833545,-0.0103379396605305,-0.0109748737886548,
,,,-0.11841666688,-0.0104133165441453,-0.0109748737886548,
,,,-0.117812500215,-0.010564070311375,-0.0109748737886548,
,,,-0.11720833355,-0.0107148240786046,-0.0121809039264917,
,,,-0.116604166885,-0.0107902009622194,-0.0109748737886548,
,,,-0.11600000022,-0.010940954729449,-0.0109748737886548,
,,,-0.115395833555,-0.0110163316130638,-0.00976884365081787,
,,,-0.11479166689,-0.0112424622639082,-0.0121809039264917,
,,,-0.114187500225,-0.011317839147523,-0.0109748737886548,
,,,-0.11358333356,-0.0114685929147527,-0.0121809039264917,
,,,-0.112979166895,-0.0116193466819823,-0.0121809039264917,
,,,-0.11237500023,-0.0117701004492119,-0.0109748737886548,
,,,-0.111770833565,-0.0118454773328267,-0.0109748737886548,
,,,-0.1111666669,-0.0119962311000563,-0.0109748737886548,
,,,-0.110562500235,-0.0121469848672859,-0.0109748737886548,
,,,-0.10995833357,-0.0122223617509007,-0.0109748737886548,
,,,-0.109354166905,-0.0124484924017452,-0.00976884365081787,
,,,-0.10875000024,-0.0125992461689748,-0.0109748737886548,
,,,-0.108145833575,-0.0127499999362044,-0.0109748737886548,
,,,-0.10754166691,-0.012900753703434,-0.0121809039264917,
,,,-0.106937500245,-0.0129761305870488,-0.00976884365081787,
,,,-0.10633333358,-0.0132022612378933,-0.00976884365081787,
,,,-0.105729166915,-0.0133530150051229,-0.00976884365081787,
,,,-0.10512500025,-0.0135037687723525,-0.0109748737886548,
,,,-0.104520833585,-0.0137298994231969,-0.00976884365081787,
,,,-0.10391666692,-0.0138806531904265,-0.0109748737886548,
,,,-0.103312500255,-0.0140314069576561,-0.0109748737886548,
,,,-0.10270833359,-0.0141821607248858,-0.00976884365081787,
,,,-0.102104166925,-0.0143329144921154,-0.0109748737886548,
,,,-0.10150000026,-0.0145590451429598,-0.0109748737886548,
,,,-0.100895833595,-0.0147097989101894,-0.0109748737886548,
,,,-0.10029166693,-0.0149359295610338,-0.0109748737886548,
,,,-0.099687500265,-0.0150866833282635,-0.0109748737886548,
,,,-0.0990833336,-0.0155389446299523,-0.00976884365081787,
,,,-0.098479166935,-0.0156896983971819,-0.00976884365081787,
,,,-0.09787500027,-0.0159158290480264,-0.0109748737886548,
,,,-0.097270833605,-0.016066582815256,-0.00976884365081787,
,,,-0.09666666694,-0.0162927134661004,-0.0109748737886548,
,,,-0.096062500275,-0.01644346723333,-0.00856281351298094,
,,,-0.09545833361,-0.0166695978841744,-0.0109748737886548,
,,,-0.094854166945,-0.0168957285350189,-0.0109748737886548,
,,,-0.09425000028,-0.0170464823022485,-0.0109748737886548,
,,,-0.093645833615,-0.0173479898367077,-0.00976884365081787,
,,,-0.09304166695,-0.0175741204875521,-0.0109748737886548,
,,,-0.092437500285,-0.0178756280220114,-0.0109748737886548,
,,,-0.09183333362,-0.0181017586728558,-0.0109748737886548,
,,,-0.091229166955,-0.0183278893237002,-0.00976884365081787,
,,,-0.09062500029,-0.0186293968581595,-0.00976884365081787,
,,,-0.090020833625,-0.0188555275090039,-0.0109748737886548,
,,,-0.08941666696,-0.0190816581598483,-0.00976884365081787,
,,,-0.088812500295,-0.0193831656943075,-0.0109748737886548,
,,,-0.08820833363,-0.019609296345152,-0.0109748737886548,
,,,-0.087604166965,-0.0199108038796112,-0.0109748737886548,
,,,-0.0870000003,-0.0202123114140704,-0.0109748737886548,
,,,-0.086395833635,-0.0205138189485297,-0.0109748737886548,
,,,-0.08579166697,-0.0208153264829889,-0.0109748737886548,
,,,-0.085187500305,-0.0211168340174481,-0.00976884365081787,
,,,-0.08458333364,-0.0214937184355222,-0.0109748737886548,
,,,-0.083979166975,-0.0217198490863666,-0.0109748737886548,
,,,-0.08337500031,-0.0220967335044406,-0.00976884365081787,
,,,-0.082770833645,-0.0223982410388999,-0.0109748737886548,
,,,-0.08216666698,-0.0227751254569739,-0.00976884365081787,
,,,-0.081562500315,-0.0230766329914331,-0.00976884365081787,
,,,-0.08095833365,-0.0234535174095072,-0.0109748737886548,
,,,-0.080354166985,-0.0238304018275812,-0.00976884365081787,
,,,-0.07975000032,-0.0242072862456553,-0.0109748737886548,
,,,-0.079145833655,-0.0246595475473441,-0.00856281351298094,
,,,-0.07854166699,-0.0249610550818034,-0.00976884365081787,
,,,-0.077937500325,-0.0254133163834922,-0.0109748737886548,
,,,-0.07733333366,-0.0257902008015662,-0.0109748737886548,
,,,-0.076729166995,-0.0263178389868699,-0.0109748737886548,
,,,-0.07612500033,-0.0268454771721736,-0.0109748737886548,
,,,-0.075520833665,-0.0272223615902476,-0.00976884365081787,
,,,-0.074916667,-0.0276746228919365,-0.0109748737886548,
,,,-0.074312500335,-0.0282022610772401,-0.0109748737886548,
,,,-0.07370833367,-0.028654522378929,-0.0121809039264917,
,,,-0.073104167005,-0.0291067836806178,-0.0109748737886548,
,,,-0.07250000034,-0.0295590449823067,-0.0109748737886548,
,,,-0.071895833675,-0.0300866831676103,-0.0109748737886548,
,,,-0.07129166701,-0.030614321352914,-0.0109748737886548,
,,,-0.070687500345,-0.0311419595382176,-0.0109748737886548,
,,,-0.07008333368,-0.0316695977235213,-0.0109748737886548,
,,,-0.069479167015,-0.0322726127924398,-0.0109748737886548,
,,,-0.06887500035,-0.0328756278613582,-0.0109748737886548,
,,,-0.068270833685,-0.0334032660466619,-0.0109748737886548,
,,,-0.06766666702,-0.0340816579991952,-0.0109748737886548,
,,,-0.067062500355,-0.0346092961844988,-0.00976884365081787,
,,,-0.06645833369,-0.0352123112534173,-0.0109748737886548,
,,,-0.065854167025,-0.0358907032059506,-0.00856281351298094,
,,,-0.06525000036,-0.036493718274869,-0.00976884365081787,
,,,-0.064645833695,-0.0372474871110171,-0.00976884365081787,
,,,-0.06404166703,-0.0379258790635504,-0.00976884365081787,
,,,-0.063437500365,-0.0386796478996985,-0.00976884365081787,
,,,-0.0628333337,-0.0393580398522317,-0.00976884365081787,
,,,-0.062229167035,-0.040036431804765,-0.0109748737886548,
,,,-0.06162500037,-0.0407902006409131,-0.0109748737886548,
,,,-0.061020833705,-0.0415439694770612,-0.0109748737886548,
,,,-0.06041666704,-0.0422977383132093,-0.00976884365081787,
,,,-0.059812500375,-0.0431268840329722,-0.00976884365081787,
,,,-0.05920833371,-0.043956029752735,-0.00976884365081787,
,,,-0.058604167045,-0.0447097985888831,-0.00976884365081787,
,,,-0.05800000038,-0.0456143211922608,-0.00976884365081787,
,,,-0.057395833715,-0.0464434669120237,-0.0109748737886548,
,,,-0.05679166705,-0.0472726126317866,-0.0109748737886548,
,,,-0.056187500385,-0.0481771352351643,-0.0109748737886548,
,,,-0.05558333372,-0.0489309040713124,-0.0109748737886548,
,,,-0.054979167055,-0.0497600497910753,-0.0109748737886548,
,,,-0.05437500039,-0.050664572394453,-0.00976884365081787,
,,,-0.053770833725,-0.0514937181142159,-0.0109748737886548,
,,,-0.05316666706,-0.0523982407175936,-0.0109748737886548,
,,,-0.052562500395,-0.0533027633209713,-0.0109748737886548,
,,,-0.05195833373,-0.0541319090407342,-0.0109748737886548,
,,,-0.051354167065,-0.0550364316441119,-0.0109748737886548,
,,,-0.0507500004,-0.0558655773638748,-0.00976884365081787,
,,,-0.050145833735,-0.0566947230836377,-0.0109748737886548,
,,,-0.04954166707,-0.0575238688034005,-0.00976884365081787,
,,,-0.048937500405,-0.0584283914067782,-0.00976884365081787,
,,,-0.04833333374,-0.0591821602429263,-0.0109748737886548,
,,,-0.047729167075,-0.0600113059626892,-0.0109748737886548,
,,,-0.04712500041,-0.0607650747988373,-0.00976884365081787,
,,,-0.046520833745,-0.0615942205186002,-0.00976884365081787,
,,,-0.04591666708,-0.0622726124711335,-0.00976884365081787,
,,,-0.045312500415,-0.0629510044236667,-0.00976884365081787,
,,,-0.04470833375,-0.0637047732598148,-0.00976884365081787,
,,,-0.044104167085,-0.0643831652123481,-0.0109748737886548,
,,,-0.04350000042,-0.0649108033976518,-0.00976884365081787,
,,,-0.042895833755,-0.0655138184665702,-0.00976884365081787,
,,,-0.04229166709,-0.0660414566518739,-0.0109748737886548,
,,,-0.041687500425,-0.0664937179535627,-0.00976884365081787,
,,,-0.04108333376,-0.0669459792552516,-0.0109748737886548,
,,,-0.040479167095,-0.0673228636733256,-0.00976884365081787,
,,,-0.03987500043,-0.0676243712077849,-0.00976884365081787,
,,,-0.039270833765,-0.0678505018586293,-0.0109748737886548,
,,,-0.0386666671,-0.0680766325094737,-0.00976884365081787,
,,,-0.038062500435,-0.0683027631603181,-0.0109748737886548,
,,,-0.03745833377,-0.0683027631603181,-0.0109748737886548,
,,,-0.036854167105,-0.0683781400439329,-0.00976884365081787,
,,,-0.03625000044,-0.0683027631603181,-0.0109748737886548,
,,,-0.035645833775,-0.0682273862767033,-0.00976884365081787,
,,,-0.03504166711,-0.0680012556258589,-0.00976884365081787,
,,,-0.034437500445,-0.0677751249750145,-0.0121809039264917,
,,,-0.03383333378,-0.0673982405569404,-0.00976884365081787,
,,,-0.033229167115,-0.0670213561388664,-0.0121809039264917,
,,,-0.03262500045,-0.0665690948371775,-0.0109748737886548,
,,,-0.032020833785,-0.0660414566518739,-0.0109748737886548,
,,,-0.03141666712,-0.0653630646993406,-0.0109748737886548,
,,,-0.030812500455,-0.0647600496304221,-0.0109748737886548,
,,,-0.03020833379,-0.0639309039106593,-0.00976884365081787,
,,,-0.029604167125,-0.0631017581908964,-0.0109748737886548,
,,,-0.02900000046,-0.0621972355875187,-0.0109748737886548,
,,,-0.028395833795,-0.0612173361005262,-0.0109748737886548,
,,,-0.02779166713,-0.060086682846304,-0.00976884365081787,
,,,-0.027187500465,-0.0589560295920819,-0.0109748737886548,
,,,-0.0265833338,-0.057749999454245,-0.0109748737886548,
,,,-0.025979167135,-0.056543969316408,-0.0109748737886548,
,,,-0.02537500047,-0.0551118085277267,-0.0109748737886548,
,,,-0.024770833805,-0.0537550246226601,-0.0109748737886548,
,,,-0.02416666714,-0.052247486950364,-0.0109748737886548,
,,,-0.023562500475,-0.0507399492780678,-0.00976884365081787,
,,,-0.02295833381,-0.049081657838542,-0.0109748737886548,
,,,-0.022354167145,-0.0474233663990162,-0.0109748737886548,
,,,-0.02175000048,-0.0456896980758756,-0.00976884365081787,
,,,-0.021145833815,-0.0438806528691202,-0.0109748737886548,
,,,-0.02054166715,-0.0420716076623648,-0.0109748737886548,
,,,-0.019937500485,-0.0402625624556094,-0.0109748737886548,
,,,-0.01933333382,-0.0383027634816244,-0.00976884365081787,
,,,-0.018729167155,-0.0364183413912542,-0.00976884365081787,
,,,-0.01812500049,-0.0343831655336544,-0.0109748737886548,
,,,-0.017520833825,-0.0324233665596694,-0.0109748737886548,
,,,-0.01691666716,-0.0303881907020696,-0.0109748737886548,
,,,-0.016312500495,-0.0283530148444697,-0.00976884365081787,
,,,-0.01570833383,-0.0263178389868699,-0.00976884365081787,
,,,-0.015104167165,-0.0241319093620405,-0.0109748737886548,
,,,-0.0145000005,-0.021945979737211,-0.0109748737886548,
,,,-0.013895833835,-0.0198354269959964,-0.0109748737886548,
,,,-0.01329166717,-0.0175741204875521,-0.0109748737886548,
,,,-0.012687500505,-0.0152374370954931,-0.00976884365081787,
,,,-0.01208333384,-0.0129761305870488,-0.00976884365081787,
,,,-0.011479167175,-0.0107148240786046,-0.0109748737886548,
,,,-0.01087500051,-0.00837814068654552,-0.00976884365081787,
,,,-0.010270833845,-0.00604145729448646,-0.00976884365081787,
,,,-0.00966666718,-0.00370477390242741,-0.0109748737886548,
,,,-0.00906250051500002,-0.00136809051036835,-0.00976884365081787,
,,,-0.00845833385,0.00104396976530552,-0.0109748737886548,
,,,-0.00785416718500001,0.00345603004097939,-0.0109748737886548,
,,,-0.00725000051999999,0.00594346720026806,-0.0109748737886548,
,,,-0.00664583385500001,0.00850628124317154,-0.00856281351298094,
,,,-0.00604166719000002,0.0109937184024602,-0.0109748737886548,
,,,-0.005437500525,0.0136319093289785,-0.00976884365081787,
,,,-0.00483333386000001,0.0162701002554968,-0.00976884365081787,
,,,-0.00422916719499999,0.0189836680656299,-0.0109748737886548,
,,,-0.00362500053000001,0.0217726127593778,-0.00976884365081787,
,,,-0.00302083386500002,0.0245615574531257,-0.0109748737886548,
,,,-0.0024166672,0.0274258790304884,-0.0109748737886548,
,,,-0.00181250053500001,0.030365577491466,-0.0109748737886548,
,,,-0.00120833386999999,0.0333052759524435,-0.00976884365081787,
,,,-0.000604167205000006,0.0363203512970358,-0.00976884365081787,
,,,-5.40000016924225E-10,0.039410803525243,-0.0109748737886548,
,,,0.000604166125,0.0425012557534501,-0.00976884365081787,
,,,0.00120833278999999,0.0455917079816572,-0.00976884365081787,
,,,0.00181249945500001,0.0487575370934792,-0.00856281351298094,
,,,0.00241666611999999,0.0519233662053011,-0.0109748737886548,
,,,0.00302083278499998,0.0550891953171231,-0.00976884365081787,
,,,0.00362499945,0.0583304013125598,-0.00976884365081787,
,,,0.00422916611499999,0.0615716073079966,-0.00976884365081787,
,,,0.00483333278,0.0648128133034334,-0.00856281351298094,
,,,0.00543749944499999,0.0680540192988701,-0.00976884365081787,
,,,0.00604166610999998,0.0712952252943069,-0.0109748737886548,
,,,0.006645832775,0.0745364312897436,-0.00976884365081787,
,,,0.00724999943999999,0.0777022604015656,-0.0109748737886548,
,,,0.007854166105,0.0808680895133875,-0.00976884365081787,
,,,0.00845833276999999,0.0838077879743651,-0.00976884365081787,
,,,0.00906249943499998,0.0866721095517278,-0.00976884365081787,
,,,0.0096666661,0.0896118080127053,-0.00976884365081787,
,,,0.010270832765,0.0923253758228384,-0.00976884365081787,
,,,0.01087499943,0.0949635667493567,-0.00976884365081787,
,,,0.011479166095,0.0975263807922602,-0.00976884365081787,
,,,0.01208333276,0.0998630641843192,-0.00976884365081787,
,,,0.012687499425,0.101973616925534,-0.00976884365081787,
,,,0.01329166609,0.104008792783134,-0.00976884365081787,
,,,0.013895832755,0.105742461106274,-0.00976884365081787,
,,,0.01449999942,0.107476129429415,-0.00976884365081787,
,,,0.015104166085,0.108908290218096,-0.00856281351298094,
,,,0.01570833275,0.109963566588704,-0.00976884365081787,
,,,0.016312499415,0.110943466075696,-0.00976884365081787,
,,,0.01691666608,0.111697234911844,-0.00976884365081787,
,,,0.017520832745,0.112149496213533,-0.00976884365081787,
,,,0.01812499941,0.112375626864377,-0.00976884365081787,
,,,0.018729166075,0.112300249980763,-0.0109748737886548,
,,,0.01933333274,0.111998742446303,-0.00976884365081787,
,,,0.019937499405,0.111546481144615,-0.00976884365081787,
,,,0.02054166607,0.110717335424852,-0.00976884365081787,
,,,0.021145832735,0.109737435937859,-0.00856281351298094,
,,,0.0217499994,0.108456028916407,-0.00856281351298094,
,,,0.022354166065,0.107023868127726,-0.0109748737886548,
,,,0.02295833273,0.105440953571815,-0.00976884365081787,
,,,0.023562499395,0.1033304008306,-0.00976884365081787,
,,,0.02416666606,0.100390702369623,-0.00976884365081787,
,,,0.024770832725,0.0984309033956379,-0.00856281351298094,
,,,0.02537499939,0.0963203506544232,-0.00976884365081787,
,,,0.025979166055,0.0942851747968234,-0.00976884365081787,
,,,0.02658333272,0.0920238682883792,-0.0109748737886548,
,,,0.027187499385,0.0895364311290905,-0.0109748737886548,
,,,0.02779166605,0.0872751246206462,-0.00856281351298094,
,,,0.028395832715,0.0849384412285872,-0.00976884365081787,
,,,0.02899999938,0.0826771347201429,-0.0109748737886548,
,,,0.029604166045,0.0803404513280839,-0.00976884365081787,
,,,0.03020833271,0.0780791448196396,-0.00976884365081787,
,,,0.030812499375,0.0757424614275806,-0.00976884365081787,
,,,0.03141666604,0.0734811549191363,-0.00976884365081787,
,,,0.032020832705,0.0712198484106921,-0.0109748737886548,
,,,0.03262499937,0.0690339187858626,-0.00976884365081787,
,,,0.033229166035,0.0668479891610332,-0.00976884365081787,
,,,0.0338333327,0.0647374364198186,-0.00856281351298094,
,,,0.034437499365,0.0626268836786039,-0.00856281351298094,
,,,0.03504166603,0.0605163309373893,-0.00976884365081787,
,,,0.035645832695,0.0584811550797895,-0.00976884365081787,
,,,0.03624999936,0.0565213561058044,-0.00856281351298094,
,,,0.036854166025,0.0546369340154342,-0.00976884365081787,
,,,0.03745833269,0.052752511925064,-0.00976884365081787,
,,,0.038062499355,0.0508680898346938,-0.0109748737886548,
,,,0.03866666602,0.0491344215115532,-0.0109748737886548,
,,,0.039270832685,0.0474007531884126,-0.0109748737886548,
,,,0.03987499935,0.0457424617488869,-0.00976884365081787,
,,,0.040479166015,0.0440841703093611,-0.00976884365081787,
,,,0.04108333268,0.0425012557534501,-0.00856281351298094,
,,,0.041687499345,0.0409183411975391,-0.00976884365081787,
,,,0.04229166601,0.039410803525243,-0.0109748737886548,
,,,0.042895832675,0.0379032658529468,-0.00976884365081787,
,,,0.04349999934,0.0365464819478802,-0.00976884365081787,
,,,0.044104166005,0.0351143211591989,-0.00976884365081787,
,,,0.04470833267,0.0337575372541323,-0.00976884365081787,
,,,0.045312499335,0.0324761302326806,-0.0109748737886548,
,,,0.045916666,0.0311947232112288,-0.00976884365081787,
,,,0.046520832665,0.0300640699570067,-0.0109748737886548,
,,,0.04712499933,0.0288580398191698,-0.00976884365081787,
,,,0.047729165995,0.0277273865649477,-0.00976884365081787,
,,,0.04833333266,0.0267474870779552,-0.0109748737886548,
,,,0.048937499325,0.025616833823733,-0.0121809039264917,
,,,0.04954166599,0.0246369343367405,-0.0109748737886548,
,,,0.050145832655,0.0237324117333628,-0.0121809039264917,
,,,0.05074999932,0.0228278891299851,-0.00976884365081787,
,,,0.051354165985,0.0218479896429926,-0.0109748737886548,
,,,0.05195833265,0.0210188439232297,-0.0109748737886548,
,,,0.052562499315,0.0201896982034668,-0.0109748737886548,
,,,0.05316666598,0.0193605524837039,-0.0109748737886548,
,,,0.053770832645,0.0186067836475559,-0.00976884365081787,
,,,0.05437499931,0.0179283916950226,-0.00976884365081787,
,,,0.054979165975,0.0171746228588745,-0.00856281351298094,
,,,0.05558333264,0.0164962309063412,-0.0109748737886548,
,,,0.056187499305,0.015817838953808,-0.0109748737886548,
,,,0.05679166597,0.0151394470012747,-0.00856281351298094,
,,,0.057395832635,0.0145364319323562,-0.00976884365081787,
,,,0.0579999993,0.0139334168634377,-0.00976884365081787,
,,,0.058604165965,0.0134057786781341,-0.0109748737886548,
,,,0.05920833263,0.0128781404928304,-0.0109748737886548,
,,,0.059812499295,0.0123505023075268,-0.0109748737886548,
,,,0.06041666596,0.0118982410058379,-0.00976884365081787,
,,,0.061020832625,0.0114459797041491,-0.00856281351298094,
,,,0.06162499929,0.0109183415188454,-0.00976884365081787,
,,,0.062229165955,0.0104660802171566,-0.0109748737886548,
,,,0.06283333262,0.0100891957990825,-0.0109748737886548,
,,,0.063437499285,0.00963693449739367,-0.0109748737886548,
,,,0.06404166595,0.00918467319570482,-0.00976884365081787,
,,,0.064645832615,0.00888316566124558,-0.00976884365081787,
,,,0.06524999928,0.00843090435955673,-0.0109748737886548,
,,,0.065854165945,0.0081293968250975,-0.00976884365081787,
,,,0.06645833261,0.00775251240702346,-0.0109748737886548,
,,,0.067062499275,0.00752638175617903,-0.0109748737886548,
,,,0.06766666594,0.00714949733810499,-0.0109748737886548,
,,,0.068270832605,0.00692336668726057,-0.0109748737886548,
,,,0.06887499927,0.00662185915280133,-0.0109748737886548,
,,,0.069479165935,0.0063203516183421,-0.0109748737886548,
